criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,2958.327567100525,0.6500000953674316,2.819786548614502
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,2715.021461725235,0.7500000596046448,1.8079792261123655
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,4510.895561218262,0.73499995470047,1.323658356666565
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,4632.896648406982,0.8650000095367432,0.7924942469596863
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,4565.293977499008,0.8799999356269836,0.4421272134780883
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,4198.3234486579895,0.959500014781952,0.198375405550003
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,4778.267728567123,0.952000081539154,0.2430423842668533
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,4401.043609619141,0.9479999542236328,0.2437810304164887
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,4418.703402519226,0.9780999422073364,0.0896860335312783
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,4024.1528301239014,0.9763999581336976,0.0927324351150542
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,4109.471127271652,0.9787999987602234,0.0852229573138058
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,2597.1776838302612,0.550000011920929,1.9014081954956052
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,2623.328369617462,0.5500000715255737,2.5743162631988525
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,2629.0059254169464,0.7000000476837158,1.034375548362732
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,4414.687560796738,0.934999942779541,0.2189651185274124
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,4024.3114516735077,0.9300000071525574,0.3347802543640137
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,4179.923508405685,0.9449999928474426,0.1656023097038269
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,4660.925196886063,0.9670000076293944,0.1091933645009994
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,4177.497714042664,0.9660000205039978,0.1223518034815788
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,4806.689258098602,0.9699999690055848,0.1207804210186004
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,4616.868224143982,0.9800999760627748,0.0625161255158484
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,4135.390738248825,0.9806000590324402,0.0624057730272412
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,4422.805310249329,0.9807000160217284,0.0634018223159015
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,2634.589557170868,0.7000001072883606,1.1760259866714478
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,2604.4316008090973,0.550000011920929,2.1107046604156494
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,2620.5275235176086,0.7000000476837158,0.8654454350471497
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,4849.266141176224,0.8899999260902405,0.4182646739482879
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,4584.541412591934,0.8899998664855957,0.3934631228446961
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4187.73188996315,0.9300000071525574,0.1838799673318863
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,4172.852699518204,0.9549999833106996,0.1417794753313064
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,4567.119573831558,0.9555000066757202,0.137317902624607
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4793.312439203262,0.9549999833106996,0.1362514632940292
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,4833.612517356873,0.9640000462532043,0.1128431996107101
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,3992.200630903244,0.960200011730194,0.1193091331899166
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,4530.558474779129,0.962999939918518,0.1116769490778446
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,2609.345157623291,0.6500000953674316,1.2163317203521729
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,3034.930641889572,0.550000011920929,1.4573405981063845
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,2936.0767595767975,0.7500000596046448,0.9655106663703918
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,5472.1272139549255,0.7299999594688416,0.9408760476112366
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4474.435279369354,0.8149999380111694,0.7510425114631654
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4658.0034029483795,0.8999999761581421,0.5693883204460144
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4572.966266870499,0.8420000076293945,0.7567242126464844
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,6403.462203502655,0.8530000448226929,0.6808821907043457
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4203.2263469696045,0.8619999885559082,0.5990953950881958
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4820.556826353073,0.840999960899353,0.7479835485458376
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,5393.296190261841,0.8632000088691711,0.659620332813263
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4549.615997552872,0.8741999864578247,0.5840886890411378
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,2609.7810122966766,0.550000011920929,1.867940902709961
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,2718.9084770679474,0.6500000357627869,2.334366798400879
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,2626.515491247177,0.9000000953674316,0.5944328308105469
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4393.669639825821,0.7549999356269836,1.046705069541931
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4398.2105576992035,0.8500000238418579,0.70545729637146
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4012.655057668686,0.8949999213218689,0.389784425497055
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4782.220509052277,0.9574999809265136,0.1589785175323486
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4152.52002620697,0.95250004529953,0.1950028722286224
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,4166.986782550812,0.9580000042915344,0.1972987666130066
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4741.897168397903,0.9776000380516052,0.0872006043255329
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,6289.285410642624,0.9765999913215636,0.0922029038220643
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4520.123681545258,0.9776000380516052,0.094721375973965
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,2623.2459852695465,0.6000000834465027,1.4190165996551514
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,2638.6567463874817,0.6500000357627869,2.084370851516724
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,2609.1124143600464,0.8000000715255737,0.4611086249351501
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4679.603790283203,0.9549999237060548,0.158250498175621
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4187.1337378025055,0.9300000071525574,0.3034887754917145
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4211.050679206848,0.9550000429153442,0.0974754536151886
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4589.6074278354645,0.9670000672340392,0.1225499096512794
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4815.4075808525085,0.9679999947547911,0.1326788580417633
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4816.659195423126,0.968999981880188,0.1357597262263298
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4116.124068260193,0.9799000024795532,0.0651730522185564
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4169.461740016937,0.9799998998641968,0.0660954326596111
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4431.075239658356,0.9806000590324402,0.0680891843780875
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,2620.654079437256,0.7000001072883606,1.2033798694610596
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,2595.338236808777,0.550000011920929,2.1897218227386475
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,2715.828667640686,0.7000000476837158,0.8403676748275757
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4573.195401668549,0.8949999213218689,0.4201486456394195
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4805.595942497253,0.8899998664855957,0.3956100761890411
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4474.903681516647,0.9350000023841858,0.1818445467948913
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,5402.7900812625885,0.9549999833106996,0.141697848200798
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4198.408494710922,0.9550000429153442,0.1369675835371017
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4565.197877168655,0.9549999833106996,0.135588343322277
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4420.560337543488,0.9640000462532043,0.1122183929979801
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4489.830879449844,0.9604000449180604,0.1187494116485118
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4113.963490962982,0.9632999897003174,0.1108869200676679
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,2632.226323366165,0.6500000953674316,1.2159336805343628
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,2600.458536863327,0.550000011920929,1.4575458765029907
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,2715.3119444847107,0.7500000596046448,0.9654472470283508
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4645.32529091835,0.7299999594688416,0.9407579159736632
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4030.4296844005585,0.8149999380111694,0.750668592453003
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4412.455832958221,0.8999999761581421,0.5688328671455383
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4386.876750946045,0.8420000076293945,0.7564647235870361
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4164.133763074875,0.8525000214576721,0.6804206171035767
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4180.590096473694,0.8610000610351562,0.5986004600524902
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,3986.8126888275146,0.8407999873161316,0.7476589787483217
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4135.327665567398,0.8632000684738159,0.6591280550003052
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,3989.8583772182465,0.8740999698638916,0.5835492668151854
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,2623.4396166801453,0.4500000178813934,1.886864423751831
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,2625.0228700637817,0.5500000715255737,3.1462044715881348
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,2631.7219269275665,0.7500000596046448,1.5260759592056274
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4793.368855953217,0.7099999189376831,2.2535252475738528
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4188.659116029739,0.8349999785423279,1.151982936859131
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4666.119677782059,0.8849999308586121,0.6607413601875305
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,6397.303245782852,0.9574999809265136,0.2502294812202454
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4183.907009601593,0.944000005722046,0.3091727364063263
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,4581.39897108078,0.953000009059906,0.3053066663742065
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4597.180418014526,0.9766000509262084,0.1076313880831002
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,3961.8475375175476,0.97680002450943,0.1110466718807234
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4418.165508031845,0.977500021457672,0.1081159989744424
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,2613.5040419101715,0.6500000357627869,1.3838218450546265
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,2614.575924873352,0.5500000715255737,2.4510772228240967
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,2609.2490434646606,0.8500000834465027,0.4574446678161621
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4568.180140018463,0.9650000333786012,0.1646499824523926
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4844.86541056633,0.9350000023841858,0.3424526536464691
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4810.428802490234,0.975000023841858,0.1149882352352142
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4786.581973314285,0.969499945640564,0.1222660468220711
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4442.009544610977,0.9679999351501464,0.1425251075029373
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4195.348420143127,0.9684999585151672,0.1342849712371826
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4525.840487957001,0.9805999398231506,0.0656538803424686
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4529.288697957993,0.9803000092506408,0.0657226975401863
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4807.201627969742,0.9801000356674194,0.0686630440340377
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,3146.502316236496,0.7000001072883606,1.207488775253296
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,3233.2358963489532,0.550000011920929,2.200643301010132
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,2570.2810757160187,0.7000000476837158,0.8389047384262085
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4036.742460489273,0.8999999165534973,0.4206793403625488
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4568.661843061447,0.8899998664855957,0.3959444499015808
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4653.276131629944,0.9350000023841858,0.1816601210832595
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,5393.712992668152,0.9549999833106996,0.1416906639337539
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4381.735326290131,0.9550000429153442,0.1369307640790939
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4390.10311126709,0.9549999833106996,0.135527447104454
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4823.871004343033,0.9640000462532043,0.112157756626606
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,5352.154362440109,0.9604000449180604,0.1186961029052734
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4718.873647451401,0.9632999897003174,0.1108096608519554
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,2722.5046424865723,0.6500000953674316,1.2159254550933838
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,2662.3592376708984,0.550000011920929,1.4575344324111938
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,2678.9861872196198,0.7500000596046448,0.9654043316841124
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4176.784985303879,0.7299999594688416,0.9407497692108154
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4188.930166721344,0.8149999380111694,0.7506316542625426
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4192.43094086647,0.8999999761581421,0.5687771606445312
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4179.1621530056,0.8420000076293945,0.7564452133178712
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4653.81639456749,0.8525000214576721,0.6803752856254578
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4778.162770986557,0.8610000610351562,0.598551070690155
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4142.616424798965,0.8407999873161316,0.74763191986084
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4194.815226316452,0.8632000684738159,0.6590786605834962
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4390.37359046936,0.8740999698638916,0.5834955517768862
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,2702.5481827259064,0.5000000596046448,2.041116237640381
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,2675.536585330963,0.6000000834465027,3.360680103302002
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,2688.808783531189,0.7000000476837158,1.7888273000717163
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,4579.259746789932,0.684999942779541,2.6078480243682858
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,4563.529496192932,0.8349999785423279,1.5975392198562623
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,4846.5108988285065,0.8849999308586121,0.7065496444702148
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,4810.879816770554,0.9574999809265136,0.2381145124435424
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,4441.917285203934,0.946999967098236,0.3683285961151122
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,6380.396888256073,0.9509999752044678,0.3534449541568756
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,4521.394884347916,0.9778000116348268,0.1101339521115645
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,4122.558401584625,0.97680002450943,0.1180728358665481
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,4391.755460500717,0.978100061416626,0.1138331627239706
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,2692.9721438884735,0.6000000834465027,1.416309833526611
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,2690.3375000953674,0.6500000357627869,2.2288949489593506
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,2863.441625595093,0.8500000834465027,0.4301206171512604
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,4819.544798851013,0.9600000381469728,0.2084259760379791
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,4221.945494890213,0.9449999928474426,0.2963486111164093
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,4018.750072956085,0.959999978542328,0.1048312366008758
