criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,4813.656256198883,0.9698999524116516,0.1395104835152626
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,5407.425724506378,0.9693000316619872,0.1387696400165557
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,4478.254765987396,0.9785999655723572,0.072466816483438
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,4544.468079328537,0.9789000153541564,0.0723544998630881
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,4456.282558441162,0.9799000024795532,0.0712706812411546
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,3250.830957174301,0.6615999937057495,1.1011329759597783
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,3416.257685661316,0.6840999722480774,1.1398600954055784
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,3438.629456758499,0.7360000014305115,0.8893297786712643
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,4022.3338243961334,0.9110999703407288,0.3029678579330444
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,4047.9264097213745,0.8995000720024109,0.3536147923469542
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,4041.116665840149,0.9131999611854552,0.3053566802978514
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4501.408392190933,0.9569000601768494,0.1357595734119415
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,4633.150640487671,0.9531000256538392,0.1479373850822447
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,4855.995842695236,0.9553000330924988,0.1385202553749084
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,4021.3787734508514,0.9625000357627868,0.1164980158925056
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,3928.535785675049,0.9596999883651732,0.1276847277283668
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,3943.08797287941,0.9596999883651732,0.1237221845388412
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,3440.619517326355,0.5903000235557556,1.2867044700622556
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,3292.9503479003906,0.6500999927520752,1.0531514602661132
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,3318.169895172119,0.7136000394821167,0.9079069314956666
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,3972.460160970688,0.7940000295639038,0.8205096954345706
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,3956.171460390091,0.811199963092804,0.7669431043624872
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4202.102800369263,0.8373000025749207,0.6384683653831484
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4492.609172105789,0.8323999643325806,0.7593473465919495
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,3909.4975097179413,0.8569999933242798,0.6550238620758057
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4179.086032629013,0.8600000143051147,0.606710846042633
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4102.143399238586,0.8362000584602356,0.7654710828781133
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,3926.8380920886993,0.8532000184059143,0.6793605275154114
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4115.642352104187,0.8618000149726868,0.603812634754181
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,3746.540961742401,0.6907000541687012,1.5765664455413826
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,3262.016701221466,0.6476999521255493,2.186473123931883
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,3690.007585287094,0.6657999753952026,2.1055711914062503
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,4537.1964020729065,0.8723999261856079,1.007872711277008
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=2001,1000,2001,4160.130238294601,0.8654000163078308,1.032984733963013
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=3001,1000,3001,4631.110137462616,0.869700014591217,0.9683128612518314
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=1001,10000,1001,4834.181281805038,0.9523000717163086,0.2675108268138023
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=2001,10000,2001,4154.76037979126,0.9558000564575196,0.2681241423598258
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=3001,10000,3001,3956.3911471366882,0.9546999931335448,0.2736057174373417
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=1001,50000,1001,3961.436277627945,0.9787999987602234,0.0966442601351998
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=2001,50000,2001,5298.156409025192,0.9792999625205994,0.096153386693295
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=3001,50000,3001,3946.5552892684937,0.9783999919891356,0.0987266255545895
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=1001,100,1001,3284.9447917938232,0.7587000131607056,0.8760864158630373
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=2001,100,2001,3308.3804156780243,0.7787999510765076,0.9186817359924316
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=3001,100,3001,3437.832500934601,0.8064000010490417,0.7669681516647338
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=1001,1000,1001,4001.453680038452,0.9385000467300416,0.2828776525497437
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=2001,1000,2001,4016.394950389862,0.9375,0.3109903482615949
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=3001,1000,3001,4106.177230596542,0.9356999397277832,0.3072412964463232
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=1001,10000,1001,4541.43966293335,0.9695999026298524,0.140351592195034
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=2001,10000,2001,4644.909449100494,0.9700999855995178,0.1357632137596607
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=3001,10000,3001,3924.4309220314026,0.9679000377655028,0.1407561383843421
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=1001,50000,1001,4806.528071403503,0.9789999723434448,0.0726747468113899
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=2001,50000,2001,3882.8935153484344,0.979200005531311,0.0729453573063015
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=3001,50000,3001,4126.063613891602,0.9810000658035278,0.0698579053491354
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=1001,100,1001,3222.8555047512054,0.6615999937057495,1.101152154159546
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=2001,100,2001,3443.042901277542,0.6840000152587891,1.1398478496551514
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=3001,100,3001,3644.2263407707214,0.7358999848365784,0.8893504192352293
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=1001,1000,1001,4168.15451002121,0.9110999703407288,0.3029735090255738
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=2001,1000,2001,3984.8588037490845,0.8996000289916992,0.3536171763420106
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=3001,1000,3001,4183.751695632935,0.9131999611854552,0.3053565956115722
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=1001,10000,1001,3931.842133998871,0.9569000601768494,0.1357590353965759
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=2001,10000,2001,4632.267957448959,0.9531000256538392,0.1479374381065369
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=3001,10000,3001,4539.124286651611,0.9553000330924988,0.1385196341991424
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=1001,50000,1001,3959.6748690605164,0.9625000357627868,0.1164979847669601
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=2001,50000,2001,4115.075724601746,0.9596999883651732,0.1276833656430244
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=3001,50000,3001,3896.6569623947144,0.9596999883651732,0.1237218212366104
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=1001,100,1001,3642.773017644882,0.5903000235557556,1.2867059238433838
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=2001,100,2001,3300.3174250125885,0.6502000093460083,1.053145507621766
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=3001,100,3001,3725.5128362178802,0.7137000560760498,0.9079039064407354
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4881.050419092178,0.7940000295639038,0.8205083739280704
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=2001,1000,2001,3986.2673332691193,0.811199963092804,0.7669443181037904
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4025.7726249694824,0.8373000025749207,0.6384665315628052
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=1001,10000,1001,3984.173191547394,0.8323999643325806,0.7593438305854796
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4169.396362781525,0.8569999933242798,0.6550205873489382
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,3958.219493865967,0.8600000143051147,0.6067100821495057
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,3917.2819406986237,0.8362000584602356,0.7654723476409909
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,5299.807357549667,0.8532000184059143,0.6793595856666562
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,3998.5325334072113,0.8618000149726868,0.6038093044281007
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,3209.839826107025,0.6702999472618103,1.8105576438903812
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,3266.9113132953644,0.7001000642776489,1.521255603027344
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,3451.7649796009064,0.6572999954223633,2.1809133617401124
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,4579.980393886566,0.8703999519348145,0.972231198501587
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,3959.7882187366486,0.8643000721931458,1.0124900318145753
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,4192.594587087631,0.8638999462127686,1.0208952260971067
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,4632.240861654282,0.9543999433517456,0.2682626430384816
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,4493.213485479355,0.955900013446808,0.2708337326637469
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,4149.388425350189,0.95770001411438,0.2468978087127208
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,3921.2616057395935,0.9776999950408936,0.1160245967816561
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,4785.793516397476,0.9771000742912292,0.107285690348738
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,4115.397893667221,0.9800999760627748,0.1020759879363533
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,3266.168083190918,0.759600043296814,0.8766176072120664
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,3750.1909143924713,0.7755000591278076,0.938726467514038
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,3359.2383592128754,0.8057000041007996,0.760237405204773
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,4022.963523864746,0.9385000467300416,0.2821228785991668
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,3963.201030731201,0.9375000596046448,0.3170481366872787
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,4178.490580320358,0.9362000823020936,0.3113262499809267
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,4502.614737033844,0.9697999954223632,0.132019433671236
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,4536.25999712944,0.9700999855995178,0.1387354533314705
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,4577.213729381561,0.969100058078766,0.138828470146656
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,3902.2686936855316,0.9785999655723572,0.0727830048382282
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,3948.2695620059967,0.9789999723434448,0.0715265414245426
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,3961.561813354492,0.9792999625205994,0.0712721262156962
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,3441.6671240329742,0.6615999937057495,1.1011306617736818
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,3287.608358860016,0.6840000152587891,1.139903399848938
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,3291.928685426712,0.7360000014305115,0.8893473899841309
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,4862.730210781097,0.9110999703407288,0.3029750132560729
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,3926.1974744796753,0.8996000289916992,0.3536243907928467
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,4093.5855417251587,0.9131999611854552,0.3053580552101135
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,3936.7399151325226,0.9569000601768494,0.1357593451499938
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,4166.224229335785,0.9531000256538392,0.1479364408493042
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,3930.8598387241364,0.9553000330924988,0.1385191952705383
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,4129.866593837738,0.9625000357627868,0.116497190105915
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,4477.076607227325,0.9596999883651732,0.127683901143074
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,3915.383269071579,0.9596999883651732,0.1237221157312393
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,4379.335647583008,0.5902000069618225,1.2867073347091678
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,3436.291255235672,0.6500999927520752,1.0531472343444828
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,3646.491218805313,0.7137000560760498,0.9079111413955686
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,3981.344866514206,0.7940000295639038,0.8205048504829409
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4704.93242764473,0.811199963092804,0.7669456334114074
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4185.831325531006,0.8373000025749207,0.6384673028945924
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4031.151385784149,0.8323999643325806,0.7593463273048401
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4845.766936302185,0.8569999933242798,0.6550233420372008
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4615.204048633575,0.8600000143051147,0.6067106825828553
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,3945.2877700328827,0.8362000584602356,0.7654684123039248
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,3909.1599650382996,0.8532000184059143,0.6793585391998295
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4127.177173376083,0.8618000149726868,0.6038096328735354
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,3632.604109764099,0.6906000375747681,1.5907467918395994
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,3690.516519546509,0.659500002861023,1.9886204010009767
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,3276.7902534008026,0.6467000246047974,2.1890469470977783
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,4020.6706840991974,0.8738000392913818,0.6955270252227782
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,4610.382095575333,0.879300057888031,0.6378299808740614
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,4015.8319227695465,0.8759000301361084,0.6608387664794922
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,3993.9470629692078,0.958400011062622,0.1813145409056916
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,3974.6555788517,0.9565999507904052,0.2026390567573719
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,4175.193150997162,0.9567000269889832,0.2019925687636249
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,3855.853793859482,0.9799000024795532,0.0838584597475827
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,4002.19859623909,0.9786000847816468,0.0842621808791533
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,3896.0930783748627,0.97979998588562,0.0820796166199259
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,3450.258933067322,0.7035999894142151,1.104303123283386
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,4107.918207883835,0.6991000175476074,1.315925542068482
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,3242.9406604766846,0.7441999912261963,0.9870389047622682
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,4199.312483072281,0.93259996175766,0.2653617393493653
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,4180.323720693588,0.928600013256073,0.2940813136577606
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,3985.4504973888397,0.928000032901764,0.2867537289142609
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,4489.458667516708,0.9682000279426576,0.1197405102849006
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,4514.608239650726,0.9693000316619872,0.1181796339154243
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,3958.4173424243927,0.968199908733368,0.1205137244939803
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,4107.582648515701,0.979099988937378,0.0697582995980978
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,4034.631338119507,0.9796000123023988,0.0688510495692491
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,5315.717679738998,0.9798000454902648,0.0681768010735511
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,3917.5452115535736,0.6577000617980957,1.0824040328979487
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,3308.7626583576202,0.6773999333381653,1.1175760782241824
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,3393.9199447631836,0.7303000092506409,0.876247797012329
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,4178.761244058609,0.9103000164031982,0.3000813208580017
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,3994.1689105033875,0.8993000388145447,0.3496996612548828
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4668.982929468155,0.9118000268936156,0.3019657364845276
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,4510.308724164963,0.9569000601768494,0.1361948647975922
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,4868.832084655762,0.953100085258484,0.1481386888027191
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4529.160942316055,0.955400049686432,0.1390315732479095
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,3940.745411634445,0.9621999859809875,0.1172387362718582
