alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
0.01,0.01,0.1,50000.0,23.0,2001.0,100969.75725030899,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,24.0,2001.0,104938.46099090576,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,25.0,2001.0,108907.16473150253,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,26.0,2001.0,112875.8684720993,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,27.0,2001.0,116844.57221269608,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,28.0,2001.0,120813.27595329285,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,29.0,2001.0,124781.97969388962,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,30.0,2001.0,128750.68343448639,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,31.0,2001.0,132719.38717508316,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,32.0,2001.0,136688.09091567993,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,33.0,2001.0,140656.7946562767,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,34.0,2001.0,144625.49839687347,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,0.01,0.1,50000.0,35.0,2001.0,148594.20213747025,1.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,50000.0,0.0,2001.0,4386.093325614929,2.0,0.9783000349998474,0.0670293451465666,0.9794999957084656,0.0710851830333471
1e-06,0.008424264162555345,0.0001,50000.0,1.0,2001.0,12953.24875664711,2.0,0.8633000254631042,0.6595304543495178,0.9794999957084656,0.0710851830333471
0.00805626529077502,1.113293498892377e-06,0.08001228720020624,50000.0,2.0,2001.0,16990.56617665291,2.0,0.9805999994277954,0.0660341512799263,0.9786999225616456,0.0657714067578316
0.01,0.0001812276676609283,0.1,50000.0,3.0,2001.0,21116.09480690956,2.0,0.9794000387191772,0.0659063731610774,0.977999985218048,0.0667445982724428
0.01,6.84846891631934e-06,0.0001,50000.0,4.0,2001.0,25257.03268957138,2.0,0.8632000684738159,0.6593815180778502,0.977999985218048,0.0667445982724428
1e-06,0.01,0.036868750818037234,50000.0,5.0,2001.0,29308.427980422974,2.0,0.9807999730110168,0.071235909127444,0.977999985218048,0.0667445982724428
0.01,0.01,0.03314067730859613,50000.0,6.0,2001.0,33437.71953749657,2.0,0.9797000885009766,0.0624174815312028,0.979099988937378,0.0676946718096733
0.01,1e-06,0.03536250267705247,50000.0,7.0,2001.0,37452.112236738205,2.0,0.979099988937378,0.0648418449506163,0.979099988937378,0.0676946718096733
0.01,1e-06,0.03428612903399398,50000.0,8.0,2001.0,41458.4251101017,2.0,0.9779000282287598,0.0654326096661388,0.979099988937378,0.0676946718096733
0.01,0.01,0.026596681500480463,50000.0,9.0,2001.0,45411.14806103706,2.0,0.9796999096870422,0.0628459182173013,0.979099988937378,0.0676946718096733
0.01,0.01,0.021516206390832883,50000.0,10.0,2001.0,49586.5207927227,2.0,0.9799999594688416,0.062061878606677,0.9794999957084656,0.0680674079954624
0.01,0.01,0.02010005171080875,50000.0,11.0,2001.0,53576.25593805313,2.0,0.9796000123023988,0.0631944845408201,0.9794999957084656,0.0680674079954624
0.01,0.01,0.020677357819871473,50000.0,12.0,2001.0,57544.319895505905,2.0,0.9794000387191772,0.0632218503065406,0.9794999957084656,0.0680674079954624
0.01,0.01,0.1,50000.0,13.0,2001.0,61460.74202680588,2.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.1,50000.0,14.0,2001.0,65406.471599817276,2.0,0.97599995136261,0.0934475660994649,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.01121932380615517,50000.0,15.0,2001.0,69460.04017353058,2.0,0.979900062084198,0.0623066688802093,0.9786999821662904,0.0655617139935493
1e-06,1e-06,0.014757046969737701,50000.0,16.0,2001.0,73403.18387389183,2.0,0.9807999730110168,0.0681581093495711,0.9786999821662904,0.0655617139935493
0.01,0.01,0.05865209363021187,50000.0,17.0,2001.0,77335.680965662,2.0,0.9800999760627748,0.0606105752408504,0.9786999821662904,0.0655617139935493
0.01,0.01,0.0588370968768862,50000.0,18.0,2001.0,81348.67908596992,2.0,0.9800000190734864,0.0608865821912884,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.006363685332348647,50000.0,19.0,2001.0,85408.71528720856,2.0,0.9783000349998474,0.0650877366371452,0.9786999821662904,0.0655617139935493
0.01,0.01,0.059526106734460085,50000.0,20.0,2001.0,89433.99683189392,2.0,0.9798999428749084,0.0611696741461753,0.9786999821662904,0.0655617139935493
0.01,0.01,0.05981821908167457,50000.0,21.0,2001.0,93812.23200654984,2.0,0.980199933052063,0.0606944134235382,0.9786999821662904,0.0655617139935493
1e-06,1e-06,0.006767637823369002,50000.0,22.0,2001.0,97807.16536140442,2.0,0.9783999919891356,0.0665767308361828,0.9786999821662904,0.0655617139935493
0.01,0.01,0.05934465920933773,50000.0,23.0,2001.0,101830.78601527214,2.0,0.9797000288963318,0.0619385478705167,0.9786999821662904,0.0655617139935493
0.01,0.01,0.0066430028966627235,50000.0,24.0,2001.0,106118.3883600235,2.0,0.977999985218048,0.0673861278139055,0.9786999821662904,0.0655617139935493
1.4998240577418575e-05,0.01,0.0105452100201189,50000.0,25.0,2001.0,110138.10529351234,2.0,0.9800000190734864,0.0626487731449305,0.9786999821662904,0.0655617139935493
0.01,0.01,0.06124650337427679,50000.0,26.0,2001.0,114149.5210928917,2.0,0.9807000160217284,0.0611811722502112,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.010084231712614078,50000.0,27.0,2001.0,118219.2059981823,2.0,0.9802000522613524,0.0616557610061019,0.9786999821662904,0.0655617139935493
0.01,0.01,0.0621205910778145,50000.0,28.0,2001.0,122372.49686861038,2.0,0.979699969291687,0.0603893109291791,0.9786999821662904,0.0655617139935493
4.186533927332092e-05,0.01,0.010624548681078783,50000.0,29.0,2001.0,126359.85458731651,2.0,0.9806000590324402,0.0625188114218413,0.9786999821662904,0.0655617139935493
0.01,0.01,0.0025057320635088545,50000.0,30.0,2001.0,130396.07446074486,2.0,0.9731000065803528,0.083930417907238,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.013122686081965526,50000.0,31.0,2001.0,134246.93192362785,2.0,0.9808000326156616,0.0631928577929735,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.004145886070750469,50000.0,32.0,2001.0,138236.98866009712,2.0,0.977299988269806,0.0712480220042169,0.9786999821662904,0.0655617139935493
0.00011160590030836626,0.01,0.020264956201681204,50000.0,33.0,2001.0,142188.82704234123,2.0,0.98170006275177,0.0630199005400762,0.9786999821662904,0.0655617139935493
0.01,1e-06,0.004975559975002562,50000.0,34.0,2001.0,146139.1137509346,2.0,0.9760000109672546,0.0721017197281122,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.012079147204793703,50000.0,35.0,2001.0,150089.50865077972,2.0,0.9803000092506408,0.0614650352820754,0.9786999821662904,0.0655617139935493
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,50000.0,0.0,2001.0,4439.871236085892,3.0,0.9814999103546144,0.072461808145279,0.98089998960495,0.0763522090617101
0.0043704217449580165,0.01,0.0001,50000.0,1.0,2001.0,13087.3372194767,3.0,0.8631000518798828,0.6597495067596434,0.98089998960495,0.0763522090617101
1.0588704378757151e-06,1.2388094911351137e-06,0.0122913743256134,50000.0,2.0,2001.0,17117.167459487915,3.0,0.9798000454902648,0.0678806732613593,0.979099988937378,0.0752385445266961
1e-06,0.004830662204529288,0.0007906172825797987,50000.0,3.0,2001.0,22720.011729240417,3.0,0.9567000269889832,0.1340744391739368,0.979099988937378,0.0752385445266961
7.318961171591721e-06,1e-06,0.001988091599575246,50000.0,4.0,2001.0,26715.045807361603,3.0,0.970300018787384,0.0893259435579181,0.979099988937378,0.0752385445266961
3.354387855179275e-06,1e-06,0.1,50000.0,5.0,2001.0,30682.688034057617,3.0,0.976199984550476,0.1155463490140857,0.979099988937378,0.0752385445266961
1.0967321382519986e-06,1e-06,0.0001,50000.0,6.0,2001.0,34855.493102788925,3.0,0.8632000684738159,0.6590754677772523,0.979099988937378,0.0752385445266961
1e-06,0.01,0.003895173911178761,50000.0,7.0,2001.0,38908.55454182625,3.0,0.9767999649047852,0.0727081569194793,0.979099988937378,0.0752385445266961
0.01,1e-06,0.025615037637294894,50000.0,8.0,2001.0,42904.09501743317,3.0,0.9785000085830688,0.0651097353994846,0.9787999391555786,0.067607984110713
0.01,0.01,0.021569293315641697,50000.0,9.0,2001.0,46972.20983290672,3.0,0.9800000190734864,0.0626404897779226,0.9794999957084656,0.0685286089837551
0.01,0.01,0.009710352368921269,50000.0,10.0,2001.0,51029.29827451706,3.0,0.9788999557495116,0.0647233312174678,0.9794999957084656,0.0685286089837551
0.01,0.01,0.019329099528088218,50000.0,11.0,2001.0,54988.65147733688,3.0,0.9792999029159546,0.0628610324054956,0.9794999957084656,0.0685286089837551
0.01,1e-06,0.014580799396219259,50000.0,12.0,2001.0,58931.22308588028,3.0,0.9796000123023988,0.0643496411524713,0.9794999957084656,0.0685286089837551
0.01,0.01,0.015128689624997606,50000.0,13.0,2001.0,62932.7027900219,3.0,0.979699969291687,0.0627641987331211,0.9794999957084656,0.0685286089837551
0.01,0.01,0.015098641089263122,50000.0,14.0,2001.0,66922.87048268318,3.0,0.9794999361038208,0.0632575502522289,0.9794999957084656,0.0685286089837551
0.01,0.01,0.015109830290031788,50000.0,15.0,2001.0,70914.34844946861,3.0,0.9799998998641968,0.0623624861903488,0.979900062084198,0.0683239861935377
0.01,0.01,0.015092237470832286,50000.0,16.0,2001.0,74962.59318161011,3.0,0.9790000319480896,0.0623133446030318,0.9794999957084656,0.0682826015859842
0.01,0.01,0.015230910538437639,50000.0,17.0,2001.0,78980.45385146141,3.0,0.9802000522613524,0.0627283634126186,0.9794999957084656,0.0682826015859842
0.01,0.01,0.015482130597771992,50000.0,18.0,2001.0,82964.58151960373,3.0,0.9799999594688416,0.0630498465687036,0.9794999957084656,0.0682826015859842
0.01,0.01,0.015878379776019174,50000.0,19.0,2001.0,87017.17516684532,3.0,0.979200005531311,0.0632873115479946,0.9794999957084656,0.0682826015859842
0.01,0.01,0.03529026877352446,50000.0,20.0,2001.0,91112.33366179466,3.0,0.97979998588562,0.0623539942219853,0.9794999957084656,0.0682826015859842
0.01,0.01,0.030513170072585544,50000.0,21.0,2001.0,94988.98343873024,3.0,0.9801000356674194,0.0617732122600078,0.98009991645813,0.0667104569375514
0.01,1e-06,0.007719601325545818,50000.0,22.0,2001.0,99338.53465485573,3.0,0.977999985218048,0.0678714573189616,0.98009991645813,0.0667104569375514
0.01,0.01,0.03180497326849574,50000.0,23.0,2001.0,103423.41901135445,3.0,0.9794999957084656,0.0627224718093872,0.98009991645813,0.0667104569375514
0.01,0.01,0.028870861583307643,50000.0,24.0,2001.0,107521.57682704926,3.0,0.9801999926567078,0.0622901938140392,0.98009991645813,0.0667104569375514
0.01,0.01,0.02828725601267971,50000.0,25.0,2001.0,111923.18988466263,3.0,0.9798000454902648,0.062352746720612,0.98009991645813,0.0667104569375514
0.01,1e-06,0.03874247270495531,50000.0,26.0,2001.0,115928.41481018066,3.0,0.9786999821662904,0.0655975560858845,0.98009991645813,0.0667104569375514
0.01,0.01,0.029445337610634545,50000.0,27.0,2001.0,120057.49449753761,3.0,0.9793000817298888,0.0630267930284142,0.98009991645813,0.0667104569375514
0.01,0.01,0.02828640208248509,50000.0,28.0,2001.0,124100.94436097145,3.0,0.9787999987602234,0.063714205238223,0.98009991645813,0.0667104569375514
0.01,0.01,0.03756188452213473,50000.0,29.0,2001.0,128162.58693623543,3.0,0.9793999791145324,0.0618010314837098,0.98009991645813,0.0667104569375514
1e-06,0.01,0.008337016557326857,50000.0,30.0,2001.0,132085.49246406555,3.0,0.9803999066352844,0.063199676579982,0.98009991645813,0.0667104569375514
0.01,0.01,0.03764013351022779,50000.0,31.0,2001.0,136608.59519290924,3.0,0.9792999625205994,0.0615060561478138,0.978600025177002,0.0671133629202842
0.01,0.01,0.039484319679166366,50000.0,32.0,2001.0,141098.2106604576,3.0,0.97979998588562,0.0634865450665354,0.978600025177002,0.0671133629202842
0.01,0.01,0.03810430538735843,50000.0,33.0,2001.0,145065.38306832314,3.0,0.980599880218506,0.0615336342409253,0.978600025177002,0.0671133629202842
0.01,0.01,0.03808274554670302,50000.0,34.0,2001.0,149061.45803070068,3.0,0.9807000160217284,0.0616833264365792,0.978600025177002,0.0671133629202842
0.01,0.01,0.037984978907183914,50000.0,35.0,2001.0,153051.22648835182,3.0,0.9802000522613524,0.0615473967976868,0.978600025177002,0.0671133629202842
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,50000.0,0.0,2001.0,3896.2883648872375,4.0,0.901300013065338,0.4492879046440125,0.8894999623298645,0.4798260473251342
0.01,1e-06,0.1,50000.0,1.0,2001.0,12229.050520896912,4.0,0.9788999557495116,0.067161318257451,0.9781999588012696,0.0661502604201436
0.01,1.3235208944839613e-05,0.1,50000.0,2.0,2001.0,15864.112614870071,4.0,0.9799999594688416,0.0656652379259467,0.9768999814987184,0.0663256718575954
0.0019482996245798552,8.682248914587378e-06,0.1,50000.0,3.0,2001.0,20298.691487312317,4.0,0.9802000522613524,0.0769947974286973,0.9768999814987184,0.0663256718575954
0.01,2.916244060249775e-06,0.020673589953133634,50000.0,4.0,2001.0,24186.928718566895,4.0,0.9792999625205994,0.0645897106856107,0.9794000387191772,0.0684199672609567
0.01,0.01,0.03805954806746085,50000.0,5.0,2001.0,30003.473017692566,4.0,0.97979998588562,0.0621376633793115,0.9798999428749084,0.0660114277362823
0.004469777275569998,0.01,0.000519762294806219,50000.0,6.0,2001.0,34061.175372838974,4.0,0.9483999609947203,0.1702071116924286,0.9798999428749084,0.0660114277362823
0.005346206009624943,0.01,0.08782740824399629,50000.0,7.0,2001.0,36356.446393728256,4.0,0.9812999963760376,0.0608737991675734,0.9811999797821044,0.0640008947394788
0.006036737606319562,0.01,0.05244808645511006,50000.0,8.0,2001.0,40811.90342259407,4.0,0.9805999994277954,0.0616774769470095,0.9811999797821044,0.0640008947394788
0.006388636194292834,0.01,0.05621574559242723,50000.0,9.0,2001.0,44824.180842638016,4.0,0.9799000024795532,0.0630647546611726,0.9811999797821044,0.0640008947394788
1e-06,1e-06,0.1,50000.0,10.0,2001.0,48885.53494977951,4.0,0.9755999445915222,0.1130651838059537,0.9811999797821044,0.0640008947394788
1.3797868622360207e-05,0.01,0.1,50000.0,11.0,2001.0,52911.78595781326,4.0,0.9765000343322754,0.088861226053536,0.9811999797821044,0.0640008947394788
0.01,0.01,0.04627715672011243,50000.0,12.0,2001.0,56876.09627389908,4.0,0.9794999957084656,0.0615726316228508,0.9811999797821044,0.0640008947394788
0.01,0.01,0.1,50000.0,13.0,2001.0,60776.2724237442,4.0,0.979699969291687,0.0592855300016701,0.9786999821662904,0.0655617139935493
0.01,1e-06,0.000713376347077558,50000.0,14.0,2001.0,64819.03266167641,4.0,0.9555000066757202,0.1419863033354283,0.9786999821662904,0.0655617139935493
0.01,0.01,0.05102878632343023,50000.0,15.0,2001.0,68903.23203468323,4.0,0.9795000553131104,0.0615722737580537,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.009702209915066349,50000.0,16.0,2001.0,72970.74534678459,4.0,0.98009991645813,0.0626683539800345,0.9786999821662904,0.0655617139935493
0.01,0.01,0.007463246407625266,50000.0,17.0,2001.0,76931.52375555038,4.0,0.9787999391555786,0.0656428555235266,0.9786999821662904,0.0655617139935493
3.7719593342955604e-06,1e-06,0.01826394669584251,50000.0,18.0,2001.0,81032.20416593552,4.0,0.9802001118659972,0.0720305524536408,0.9786999821662904,0.0655617139935493
1e-06,1e-06,0.004690535793206824,50000.0,19.0,2001.0,84998.09183049202,4.0,0.9772000312805176,0.0711236313261091,0.9786999821662904,0.0655617139935493
0.01,0.00028700277870270037,0.1,50000.0,20.0,2001.0,89109.81235790253,4.0,0.979699969291687,0.0641163610726594,0.9786999821662904,0.0655617139935493
0.003924377263085501,0.01,0.014355649164754633,50000.0,21.0,2001.0,93385.70268154144,4.0,0.98089998960495,0.0616761413581669,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.0018238132475590896,50000.0,22.0,2001.0,97297.06005620956,4.0,0.9693000316619872,0.0926076667129993,0.9786999821662904,0.0655617139935493
0.0002404043783474467,1e-06,0.009743674378908024,50000.0,23.0,2001.0,101312.67713546753,4.0,0.9793999791145324,0.0662222859807312,0.9786999821662904,0.0655617139935493
0.01,0.01,0.019864371304565552,50000.0,24.0,2001.0,105347.59881043434,4.0,0.9796000719070436,0.0626932033147663,0.9786999821662904,0.0655617139935493
1e-06,0.01,0.006682906210177353,50000.0,25.0,2001.0,109334.65809345245,4.0,0.9790999293327332,0.0650788482841104,0.9786999821662904,0.0655617139935493
0.01,0.0027238998663088477,0.1,50000.0,26.0,2001.0,113336.77745246887,4.0,0.9808000326156616,0.0593811582699418,0.9786999821662904,0.0655617139935493
8.58504977901804e-05,0.01,0.02363623892853964,50000.0,27.0,2001.0,117376.03332042694,4.0,0.9799999594688416,0.0682075784347951,0.9786999821662904,0.0655617139935493
0.01,0.01,0.0836673705035617,50000.0,28.0,2001.0,121821.85901999474,4.0,0.9805999994277954,0.0592801124505698,0.979099988937378,0.0642915277600288
0.01,4.3958519774975564e-05,0.04043685960173061,50000.0,29.0,2001.0,126365.74839067459,4.0,0.9783000349998474,0.066054080940783,0.979099988937378,0.0642915277600288
0.01,0.01,0.0030991995243244952,50000.0,30.0,2001.0,130448.55498671532,4.0,0.974399983882904,0.0787955613717436,0.979099988937378,0.0642915277600288
0.002036132964943893,1e-06,0.007997346466196672,50000.0,31.0,2001.0,134448.43824243546,4.0,0.9794000387191772,0.0658444869879633,0.979099988937378,0.0642915277600288
0.01,0.01,0.1,50000.0,32.0,2001.0,138417.14198303223,4.0,0.979699969291687,0.0592855300016701,0.979099988937378,0.0642915277600288
0.01,0.01,0.1,50000.0,33.0,2001.0,142385.845723629,4.0,0.979699969291687,0.0592855300016701,0.979099988937378,0.0642915277600288
0.01,0.01,0.1,50000.0,34.0,2001.0,146354.54946422577,4.0,0.979699969291687,0.0592855300016701,0.979099988937378,0.0642915277600288
0.01,0.01,0.1,50000.0,35.0,2001.0,150323.25320482254,4.0,0.979699969291687,0.0592855300016701,0.979099988937378,0.0642915277600288
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,50000.0,0.0,3001.0,3929.9352118968964,0.0,0.973699986934662,0.0801416725069284,0.9708999991416932,0.0890111637234687
1.1021585497520294e-06,1e-06,0.1,50000.0,1.0,3001.0,11865.305150985718,0.0,0.978100061416626,0.1132216060644947,0.9708999991416932,0.0890111637234687
0.0031665339747914073,0.001487922748246593,0.0006458991653244495,50000.0,2.0,3001.0,15828.42348408699,0.0,0.9563999772071838,0.1409983016312122,0.9708999991416932,0.0890111637234687
0.01,0.0005132066730368564,0.003809438760868743,50000.0,3.0,3001.0,19987.287222146988,0.0,0.977000057697296,0.072305123899877,0.9747000336647034,0.0792943030595779
