alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
0.01,1e-06,0.036806245076788896,3441.0,22.0,1001.0,86719.95124030113,3.0,0.962612509727478,0.1285746229249377,0.9443953633308412,0.1993004198392468
0.01,0.01,0.002707255191567474,3441.0,23.0,1001.0,90289.82764983177,3.0,0.9510668516159058,0.1544701597371767,0.9443953633308412,0.1993004198392468
0.01,0.01,0.045348671931070166,3441.0,24.0,1001.0,93808.29413175583,3.0,0.944902777671814,0.197822495601898,0.9443953633308412,0.1993004198392468
1e-06,1e-06,0.0005689266395630818,3441.0,25.0,1001.0,97391.29068827629,3.0,0.9488856792449952,0.1895713996748591,0.9443953633308412,0.1993004198392468
9.92761248166743e-05,1e-06,0.0008266851691408881,3441.0,26.0,1001.0,100915.59668302536,3.0,0.9497866034507751,0.1612124117307884,0.9443953633308412,0.1993004198392468
0.01,1e-06,0.026217043059414462,3441.0,27.0,1001.0,104380.46161675453,3.0,0.9639638662338256,0.1330181928568108,0.9443953633308412,0.1993004198392468
0.01,1e-06,0.027067660142108305,3441.0,28.0,1001.0,107824.40153813362,3.0,0.962612509727478,0.129816232552362,0.9443953633308412,0.1993004198392468
0.00011322096329507057,1e-06,0.002341813013512881,3441.0,29.0,1001.0,111313.73329925537,3.0,0.9511379599571228,0.1553918656914733,0.9443953633308412,0.1993004198392468
0.01,1e-06,0.02765720789453175,3441.0,30.0,1001.0,114819.0994052887,3.0,0.9653152227401732,0.1267048536345016,0.9422945976257324,0.2026245276864773
0.01,1e-06,0.02781847838873367,3441.0,31.0,1001.0,118282.62892341614,3.0,0.9626126289367676,0.1309030769869338,0.9422945976257324,0.2026245276864773
8.127948536763168e-06,0.01,0.008121771455069598,3441.0,32.0,1001.0,121810.65529704094,3.0,0.9443100690841676,0.2017926584149516,0.9422945976257324,0.2026245276864773
6.935467975366572e-05,0.01,0.0017621662183637892,3441.0,33.0,1001.0,125310.8423204422,3.0,0.9483641386032104,0.1505479008652443,0.9422945976257324,0.2026245276864773
0.01,1e-06,0.029138660429567902,3441.0,34.0,1001.0,128781.75036144257,3.0,0.962612509727478,0.1292477449358895,0.9422945976257324,0.2026245276864773
0.01,6.096249980990388e-05,0.05013983245089764,3441.0,35.0,1001.0,132235.23925042152,3.0,0.96126127243042,0.1269904464309992,0.9422945976257324,0.2026245276864773
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,3441.0,0.0,1001.0,3477.3690934181213,4.0,0.8807255029678345,0.7805284289426582,0.8640943169593811,0.8849217210682835
0.01,1e-06,0.1,3441.0,1.0,1001.0,11213.720986127853,4.0,0.95803701877594,0.1546728884757951,0.9394667148590088,0.2137510534740159
0.01,1.3235208944755894e-05,0.1,3441.0,2.0,1001.0,14678.72145485878,4.0,0.9503793120384216,0.1513508703819541,0.9388558864593506,0.2162087129002032
0.0019498653623775761,1.1912300072919816e-05,0.1,3441.0,3.0,1001.0,18177.25453209877,4.0,0.949999988079071,0.1867253317735915,0.9388558864593506,0.2162087129002032
0.01,2.1590191245287297e-06,0.020496938315025134,3441.0,4.0,1001.0,21691.606792211533,4.0,0.9585584998130798,0.1313570788086847,0.9435288906097412,0.2034221145500317
0.005749660672668466,8.504503816686618e-05,0.0001,3441.0,5.0,1001.0,25818.181144714355,4.0,0.8441678285598755,1.307928764542868,0.9435288906097412,0.2034221145500317
3.5797291231502726e-06,1e-06,0.006683775071710513,3441.0,6.0,1001.0,29241.84353995323,4.0,0.9483641386032104,0.1730746081055596,0.9435288906097412,0.2034221145500317
2.8603337874603086e-05,0.01,0.009629696205572332,3441.0,7.0,1001.0,32719.599682092667,4.0,0.9402559995651244,0.2148000081611233,0.9435288906097412,0.2034221145500317
0.01,0.01,0.03937438109038522,3441.0,8.0,1001.0,36122.57774925232,4.0,0.9380748867988586,0.198644092609716,0.9435288906097412,0.2034221145500317
0.0009312865768565261,1e-06,0.025134548673839626,3441.0,9.0,1001.0,39636.81985783577,4.0,0.9461118578910828,0.1803571682336718,0.9435288906097412,0.2034221145500317
1e-06,1e-06,0.1,3441.0,10.0,1001.0,43044.519891023636,4.0,0.9136083126068116,0.5009671817858552,0.9435288906097412,0.2034221145500317
1e-06,0.01,0.0014277149451945676,3441.0,11.0,1001.0,46538.476803302765,4.0,0.9497866034507751,0.1513011010233746,0.9435288906097412,0.2034221145500317
1e-06,1e-06,0.0016356094876059486,3441.0,12.0,1001.0,50000.624111652374,4.0,0.9484352469444276,0.1502470219897669,0.9435288906097412,0.2034221145500317
0.01,1e-06,0.04179073857622703,3441.0,13.0,1001.0,53350.34331560135,4.0,0.9612612128257751,0.1288260439800661,0.9436179995536804,0.1992382157750581
0.01,1e-06,0.040766445113171776,3441.0,14.0,1001.0,56833.3263399601,4.0,0.9626125693321228,0.1296866018065186,0.9436179995536804,0.1992382157750581
1.0258216124158675e-05,1e-06,0.002726799055811276,3441.0,15.0,1001.0,60306.1219792366,4.0,0.953840672969818,0.1586426678438519,0.9436179995536804,0.1992382157750581
0.01,1e-06,0.03745132359590208,3441.0,16.0,1001.0,63779.550174713135,4.0,0.9626125693321228,0.1266580036906308,0.9441501498222352,0.1997165871247483
1e-06,0.01,0.0029484651771996776,3441.0,17.0,1001.0,67440.98011469841,4.0,0.9510668516159058,0.1565467904126921,0.9441501498222352,0.1997165871247483
0.01,1e-06,0.0344916501093987,3441.0,18.0,1001.0,70991.94586443901,4.0,0.962612509727478,0.1298311678476111,0.9441501498222352,0.1997165871247483
1e-06,0.01,0.0001,3441.0,19.0,1001.0,74508.54023599625,4.0,0.8441678285598755,1.309489984845006,0.9441501498222352,0.1997165871247483
0.01,1e-06,0.004459921071636602,3441.0,20.0,1001.0,78125.8320953846,4.0,0.953840672969818,0.1564665447140848,0.9441501498222352,0.1997165871247483
0.01,0.003379164502751009,0.0020228667725840275,3441.0,21.0,1001.0,81612.99972891808,4.0,0.9497866034507751,0.1517417195231415,0.9441501498222352,0.1997165871247483
0.01,0.01,0.0022237237934349388,3441.0,22.0,1001.0,85221.98992085457,4.0,0.949715495109558,0.1527708727259968,0.9441501498222352,0.1997165871247483
0.01,0.00043476711898189017,0.061474394928021356,3441.0,23.0,1001.0,88758.53045248985,4.0,0.957207202911377,0.1227473665115445,0.942191481590271,0.1877853511300869
0.0001440185211313793,0.01,0.001098952714757064,3441.0,24.0,1001.0,92379.73114180565,4.0,0.9470838904380798,0.1547488355359365,0.942191481590271,0.1877853511300869
9.841796504928509e-06,0.01,0.0012718016818980063,3441.0,25.0,1001.0,95884.62163162231,4.0,0.9484352469444276,0.1522374284821887,0.942191481590271,0.1877853511300869
1e-06,0.0019105213728011143,0.06911532372199393,3441.0,26.0,1001.0,99384.29514360428,4.0,0.932598352432251,0.2800633872664252,0.942191481590271,0.1877853511300869
0.01,8.26053493926405e-05,0.030794506896865085,3441.0,27.0,1001.0,102966.32428264618,4.0,0.9653152227401732,0.1256299211188804,0.942191481590271,0.1877853511300869
0.001682128810068566,0.0004455051137516868,0.0033411262097289072,3441.0,28.0,1001.0,106475.7789440155,4.0,0.9510668516159058,0.1590970389025156,0.942191481590271,0.1877853511300869
1.3648184232077258e-05,1.4108085257503244e-05,0.00040503762024249036,3441.0,29.0,1001.0,109952.5262401104,4.0,0.9502370357513428,0.2404848839654479,0.942191481590271,0.1877853511300869
0.01,1e-06,0.07162602486409457,3441.0,30.0,1001.0,113385.73311924934,4.0,0.9545044898986816,0.1410640561303427,0.942191481590271,0.1877853511300869
3.161189829866405e-05,3.5110218493465833e-06,0.0009443251498591604,3441.0,31.0,1001.0,116803.07426691055,4.0,0.9484352469444276,0.1554417234174041,0.942191481590271,0.1877853511300869
1e-06,0.01,0.01850683857326963,3441.0,32.0,1001.0,120474.94504475594,4.0,0.9353010654449464,0.2494348010351491,0.942191481590271,0.1877853511300869
1e-06,6.796244119902845e-05,0.0023332586311306186,3441.0,33.0,1001.0,124041.97104930878,4.0,0.949715495109558,0.1553005512024081,0.942191481590271,0.1877853511300869
0.0006528478779843593,1e-06,0.007442555456354527,3441.0,34.0,1001.0,127536.45436525345,4.0,0.9483641386032104,0.1701780983874964,0.942191481590271,0.1877853511300869
6.878998101801657e-05,0.01,0.058882418022655696,3441.0,35.0,1001.0,131022.87442922592,4.0,0.935822606086731,0.2680775866258976,0.942191481590271,0.1877853511300869
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,3441.0,0.0,2001.0,3989.0154840946198,0.0,0.9493361115455629,0.1422819382576055,0.937259078025818,0.2062047576650055
1.1021585497520294e-06,1e-06,0.1,3441.0,1.0,2001.0,11606.737321853638,0.0,0.9154101014137268,0.5435825167007226,0.937259078025818,0.2062047576650055
0.0038573432129860143,0.0014799690525136315,0.0006319790219527846,3441.0,2.0,2001.0,14962.858954191208,0.0,0.9389046430587769,0.1935646670848824,0.937259078025818,0.2062047576650055
0.01,0.002512902882526059,0.1,3441.0,3.0,2001.0,19864.217598199844,0.0,0.961190104484558,0.105165152095778,0.9424647092819214,0.1900724364263374
0.01,3.3123480984351236e-06,0.1,3441.0,4.0,2001.0,24056.077095270157,0.0,0.9598387479782104,0.1492357210710991,0.9424647092819214,0.1900724364263374
0.01,0.01,0.1,3441.0,5.0,2001.0,27438.5853266716,0.0,0.9485063552856444,0.1405767266486966,0.9424647092819214,0.1900724364263374
0.01,0.00022331582048307246,0.1,3441.0,6.0,2001.0,31478.716439962387,0.0,0.9625414609909058,0.1258468719762425,0.9424647092819214,0.1900724364263374
0.0020885267936554958,0.00021479603213745132,0.1,3441.0,7.0,2001.0,34901.37085008621,0.0,0.957064926624298,0.1365983312039874,0.9424647092819214,0.1900724364263374
0.01,1e-06,0.0001,3441.0,8.0,2001.0,38422.12742590904,0.0,0.7869132161140442,1.4748734457548276,0.9424647092819214,0.1900724364263374
0.005470451198983614,0.01,0.004416041346622228,3441.0,9.0,2001.0,41941.71344828606,0.0,0.952939748764038,0.1459621274194052,0.9424647092819214,0.1900724364263374
1.4755091398401033e-06,0.003446055883164482,0.003913558746707119,3441.0,10.0,2001.0,45453.03496837616,0.0,0.9530109167099,0.1428879395473835,0.9424647092819214,0.1900724364263374
0.004830531041139122,0.0014854607166737953,0.01623439419463793,3441.0,11.0,2001.0,49026.40374112129,0.0,0.963442325592041,0.1198559676318667,0.9424647092819214,0.1900724364263374
1e-06,0.01,0.1,3441.0,12.0,2001.0,52541.344247579575,0.0,0.9241109490394592,0.3382237696164655,0.9424647092819214,0.1900724364263374
1e-06,0.01,0.000350673557883855,3441.0,13.0,2001.0,55987.97717523575,0.0,0.9262920618057252,0.3093145531277324,0.9424647092819214,0.1900724364263374
0.00024393306360927307,0.0018867057126042042,0.0038987531922582827,3441.0,14.0,2001.0,59497.63024234772,0.0,0.9530109167099,0.1419804423700931,0.9424647092819214,0.1900724364263374
0.01,0.0016367979468942437,0.016259544407899784,3441.0,15.0,2001.0,62954.93269944191,0.0,0.9634423851966858,0.1132121428327505,0.9424647092819214,0.1900724364263374
0.01,0.0022723048109475636,0.005311939340790598,3441.0,16.0,2001.0,66442.49331712723,0.0,0.952939748764038,0.13146472834917,0.9424647092819214,0.1900724364263374
0.01,4.325529873720096e-05,0.0375123688693879,3441.0,17.0,2001.0,69875.71856355667,0.0,0.9638928174972534,0.1146656902030456,0.9424647092819214,0.1900724364263374
1e-06,0.00037601158157908767,0.0033656188449324546,3441.0,18.0,2001.0,73347.89495658875,0.0,0.952939748764038,0.1434858973289645,0.9424647092819214,0.1900724364263374
1e-06,0.01,0.0011001778083702316,3441.0,19.0,2001.0,76896.1655330658,0.0,0.9429587125778198,0.156833253800869,0.9424647092819214,0.1900724364263374
0.01,0.0007057370039118928,0.04792782842173868,3441.0,20.0,2001.0,80366.87806129456,0.0,0.9661450386047364,0.1054702671461327,0.9424647092819214,0.1900724364263374
0.01,0.01,0.0010188401561864882,3441.0,21.0,2001.0,83771.11800813675,0.0,0.9429587125778198,0.1619960210004518,0.9424647092819214,0.1900724364263374
0.01,1e-06,0.0229672204535404,3441.0,22.0,2001.0,87262.47046899796,0.0,0.9661450386047364,0.1063949377384296,0.9424647092819214,0.1900724364263374
0.01,1e-06,0.008172795392428272,3441.0,23.0,2001.0,90844.08730220795,0.0,0.9580369591712952,0.120853095813546,0.9424647092819214,0.1900724364263374
0.01,4.78214080523771e-06,0.014941085552545053,3441.0,24.0,2001.0,94384.90880393982,0.0,0.9647936820983888,0.1087421767933423,0.9424647092819214,0.1900724364263374
2.9864668928084115e-05,1e-06,0.0011651683824487349,3441.0,25.0,2001.0,97924.15733838081,0.0,0.9443100690841676,0.1512284951154575,0.9424647092819214,0.1900724364263374
7.329224324524216e-06,5.292309569357745e-05,0.009716044292912989,3441.0,26.0,2001.0,101384.02091169357,0.0,0.9661450386047364,0.1488580697670925,0.9424647092819214,0.1900724364263374
0.01,3.1768457759025175e-05,0.013597562226084917,3441.0,27.0,2001.0,104918.42109060287,0.0,0.967496395111084,0.108553655358941,0.9424647092819214,0.1900724364263374
0.01,2.3759681586965444e-05,0.01584668116541492,3441.0,28.0,2001.0,108472.8220384121,0.0,0.967496395111084,0.1061453717046005,0.9424647092819214,0.1900724364263374
3.53332532361106e-05,1e-06,0.004419748647286737,3441.0,29.0,2001.0,112029.33855509758,0.0,0.9557135701179504,0.1425037342448567,0.9424647092819214,0.1900724364263374
0.001944115052555191,8.521920999772506e-05,0.009462161860046042,3441.0,30.0,2001.0,115531.78439998627,0.0,0.9638928174972534,0.132372353312581,0.9424647092819214,0.1900724364263374
0.00010092791382971283,0.0011585825937874491,0.0010519488708940487,3441.0,31.0,2001.0,118991.94177174568,0.0,0.9429587125778198,0.1552966027412303,0.9424647092819214,0.1900724364263374
0.0003779239189837791,0.01,0.030232338839415757,3441.0,32.0,2001.0,122418.71718549728,0.0,0.9479847550392152,0.2136404240547224,0.9424647092819214,0.1900724364263374
1e-06,0.01,0.0071005433574118475,3441.0,33.0,2001.0,125854.60509347916,0.0,0.9515883922576904,0.160269332139991,0.9424647092819214,0.1900724364263374
0.01,1e-06,0.0014150960749173215,3441.0,34.0,2001.0,129292.75915527344,0.0,0.9429587125778198,0.1475874649923901,0.9424647092819214,0.1900724364263374
0.01,2.2438220937019887e-05,0.021619177936087947,3441.0,35.0,2001.0,130822.93175005913,0.0,0.9661450386047364,0.103809677627544,0.9440386295318604,0.1996865516739678
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,3441.0,0.0,2001.0,3471.2526485919952,1.0,0.9389046430587769,0.2221112836932027,0.928658366203308,0.267066506829857
0.0034424767798646888,0.01,0.06409990349943775,3441.0,1.0,2001.0,10404.771900892258,1.0,0.9485063552856444,0.1761111208172731,0.9319466352462769,0.2742185262888548
0.008463400565629046,0.005512774888260167,0.010742089974008164,3441.0,2.0,2001.0,13708.086789608002,1.0,0.9530820250511168,0.131294428435869,0.9393962025642396,0.2125066236229082
0.01,0.004164985470758075,0.003198286349270019,3441.0,3.0,2001.0,17219.16675710678,1.0,0.9457325339317322,0.1407986075379127,0.9393962025642396,0.2125066236229082
0.01,0.0010180568027885063,0.011583583046047417,3441.0,4.0,2001.0,21420.04221200943,1.0,0.9607396721839904,0.1137581648694914,0.942945957183838,0.1983534124128786
0.01,8.100277514337671e-05,0.015566851799712877,3441.0,5.0,2001.0,25434.590594530106,1.0,0.967496395111084,0.1088590923436852,0.9437260031700134,0.2001181866693911
0.01,1.6895407234508437e-05,0.0058474151073872665,3441.0,6.0,2001.0,29514.750128746033,1.0,0.9584873914718628,0.127729527045821,0.9437260031700134,0.2001181866693911
0.00012635811957511343,1e-06,0.0001,3441.0,7.0,2001.0,32977.08455348015,1.0,0.7869132161140442,1.4738406136978504,0.9437260031700134,0.2001181866693911
1e-06,0.01,0.1,3441.0,8.0,2001.0,36492.02505993843,1.0,0.9241109490394592,0.3382237696164655,0.9437260031700134,0.2001181866693911
4.536062189998478e-06,0.01,0.1,3441.0,9.0,2001.0,40023.064682245255,1.0,0.9190847873687744,0.4168738022793171,0.9437260031700134,0.2001181866693911
0.007578387126303998,1e-06,0.1,3441.0,10.0,2001.0,43541.38141608238,1.0,0.9557846784591676,0.1459248150850451,0.9437260031700134,0.2001181866693911
0.006119466736287118,3.809592262736557e-05,0.0001,3441.0,11.0,2001.0,46956.55890607834,1.0,0.7869132161140442,1.4744735069053116,0.9437260031700134,0.2001181866693911
1e-06,1e-06,0.0014842173637364176,3441.0,12.0,2001.0,50365.43546915054,1.0,0.9438596367836,0.1455067883050719,0.9437260031700134,0.2001181866693911
8.705924243588239e-05,0.01,0.0026744565629669985,3441.0,13.0,2001.0,53970.38340830803,1.0,0.9411569237709044,0.1471031590603118,0.9437260031700134,0.2001181866693911
0.01,1e-06,0.03649123206653523,3441.0,14.0,2001.0,57473.11745929718,1.0,0.9647936820983888,0.1136418950938901,0.9437260031700134,0.2001181866693911
0.01,0.01,0.0010515710704112721,3441.0,15.0,2001.0,60862.06955718994,1.0,0.9429587125778198,0.160609099580798,0.9437260031700134,0.2001181866693911
1e-06,1e-06,0.010840000058219524,3441.0,16.0,2001.0,64316.676990032196,1.0,0.967496395111084,0.1491310886692169,0.9437260031700134,0.2001181866693911
0.01,1e-06,0.03410131671244211,3441.0,17.0,2001.0,67802.24238061905,1.0,0.961190104484558,0.1100510176877642,0.9437260031700134,0.2001181866693911
0.01,1e-06,0.012557313846565329,3441.0,18.0,2001.0,70708.34282255173,1.0,0.9661450386047364,0.1088371149502521,0.941508173942566,0.2017368157865095
0.01,1e-06,0.03686682445450726,3441.0,19.0,2001.0,74168.14511942863,1.0,0.9638217091560364,0.1167237492668074,0.941508173942566,0.2017368157865095
1e-06,1e-06,0.0009718097604066051,3441.0,20.0,2001.0,77635.30423903465,1.0,0.9416073560714722,0.1584149042880812,0.941508173942566,0.2017368157865095
8.121273040511223e-05,1e-06,0.0012679098615160647,3441.0,21.0,2001.0,81037.3145430088,1.0,0.9443100690841676,0.1488833810354388,0.941508173942566,0.2017368157865095
0.01,1e-06,0.0097088613101314,3441.0,22.0,2001.0,84529.12721538544,1.0,0.9593883156776428,0.1160118399664413,0.941508173942566,0.2017368157865095
1e-06,0.01,0.005079281581242019,3441.0,23.0,2001.0,87973.04236721992,1.0,0.9516595602035522,0.1528241424713023,0.941508173942566,0.2017368157865095
0.002298411305256421,1e-06,0.002002888074910525,3441.0,24.0,2001.0,91436.91347694397,1.0,0.9479847550392152,0.1432410447403442,0.941508173942566,0.2017368157865095
0.01,1e-06,0.02181610479040096,3441.0,25.0,2001.0,94966.22241950035,1.0,0.9647936820983888,0.1047485140693742,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.021606270720336152,3441.0,26.0,2001.0,98460.3244342804,1.0,0.9661450386047364,0.1068256997265094,0.9433693289756776,0.1982753972839447
9.188899631971424e-06,1e-06,0.002416715715881415,3441.0,27.0,2001.0,101941.55785822868,1.0,0.9466334581375122,0.1435999407671218,0.9433693289756776,0.1982753972839447
0.0006469252191030405,1e-06,0.012480033875000827,3441.0,28.0,2001.0,105389.59420776367,1.0,0.9638928174972534,0.1420988273308721,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.018639516891580846,3441.0,29.0,2001.0,109494.80794620514,1.0,0.9647936820983888,0.1063665592566479,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.0185557802418091,3441.0,30.0,2001.0,113024.83799934387,1.0,0.9661450386047364,0.106799854485448,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.018475043923409443,3441.0,31.0,2001.0,116512.88111257553,1.0,0.967496395111084,0.1059335969215215,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.018393121743233022,3441.0,32.0,2001.0,119962.86498212814,1.0,0.963442325592041,0.1063253410853618,0.9433693289756776,0.1982753972839447
5.885227735543359e-06,0.01,0.001259564145287309,3441.0,33.0,2001.0,123534.95530414581,1.0,0.9416073560714722,0.1524526164975277,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.018620856602256434,3441.0,34.0,2001.0,127017.31152939796,1.0,0.9661450386047364,0.1065425642354543,0.9433693289756776,0.1982753972839447
0.01,1e-06,0.01864770838762785,3441.0,35.0,2001.0,130458.13618397713,1.0,0.9647936820983888,0.1080680842143158,0.9433693289756776,0.1982753972839447
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,3441.0,0.0,2001.0,3480.7014269828796,2.0,0.967496395111084,0.1215462222002273,0.9412630796432496,0.2143785946924543
1e-06,0.008424264162555345,0.0001,3441.0,1.0,2001.0,10375.687836647034,2.0,0.7869132161140442,1.4754919784013616,0.9412630796432496,0.2143785946924543
0.008056265290513202,1.1132934989074767e-06,0.08001228719899944,3441.0,2.0,2001.0,13863.905180692673,2.0,0.9598387479782104,0.1324994515540988,0.9412630796432496,0.2143785946924543
0.01,0.00018519635745876205,0.1,3441.0,3.0,2001.0,17428.951336622238,2.0,0.9543622136116028,0.1321573512152183,0.9412630796432496,0.2143785946924543
0.01,2.018992536772452e-05,0.0001,3441.0,4.0,2001.0,21580.88281083107,2.0,0.7869132161140442,1.4748777095661607,0.9412630796432496,0.2143785946924543
1e-06,0.01,0.034476562414420195,3441.0,5.0,2001.0,25116.49332666397,2.0,0.9467045664787292,0.2069862730974374,0.9412630796432496,0.2143785946924543
0.01,1e-06,0.03204037146013088,3441.0,6.0,2001.0,31456.97877216339,2.0,0.9598387479782104,0.114376543826142,0.9425647258758544,0.2013584583366691
0.01,0.01,0.02984659843180653,3441.0,7.0,2001.0,34915.35313105583,2.0,0.9516595005989076,0.1472814691274665,0.9425647258758544,0.2013584583366691
0.01,1e-06,0.03165287639461536,3441.0,8.0,2001.0,36358.23321270943,2.0,0.9661450386047364,0.1114009408236936,0.9431303143501282,0.1999238661517541
0.01,1e-06,0.026832676694755912,3441.0,9.0,2001.0,39870.229988098145,2.0,0.9647936820983888,0.1078756942825261,0.9398593306541444,0.201241776048142
0.01,1e-06,0.01994672308210065,3441.0,10.0,2001.0,43397.54016661644,2.0,0.9661450386047364,0.1066972121249797,0.9435280561447144,0.2014753690331364
0.01,1e-06,0.1,3441.0,11.0,2001.0,46803.32477927208,2.0,0.9584873914718628,0.1435817249639089,0.9435280561447144,0.2014753690331364
0.01,0.01,0.1,3441.0,12.0,2001.0,50185.83301067352,2.0,0.9485063552856444,0.1405767266486966,0.9435280561447144,0.2014753690331364
1e-06,1e-06,0.1,3441.0,13.0,2001.0,53831.10472178459,2.0,0.9205073714256288,0.4629129046617552,0.9435280561447144,0.2014753690331364
1e-06,1e-06,0.008557911801972651,3441.0,14.0,2001.0,57375.95808839798,2.0,0.9661450386047364,0.1481164153232131,0.9435280561447144,0.2014753690331364
0.00015421011811103118,1e-06,0.016208868493674377,3441.0,15.0,2001.0,60803.31874871254,2.0,0.9634423851966858,0.154284507296113,0.9435280561447144,0.2014753690331364
1e-06,0.01,0.007678743217412035,3441.0,16.0,2001.0,64229.647232055664,2.0,0.9530108571052552,0.1631951314765353,0.9435280561447144,0.2014753690331364
0.01,1e-06,0.02329092347090325,3441.0,17.0,2001.0,67644.50163912773,2.0,0.963442325592041,0.1045684311972108,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.018869821177745827,3441.0,18.0,2001.0,71145.9105579853,2.0,0.967496395111084,0.1053993149205695,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.01838491311256652,3441.0,19.0,2001.0,74610.55581951141,2.0,0.9647936820983888,0.1088415945685187,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.018574301842822986,3441.0,20.0,2001.0,78322.6166703701,2.0,0.9661450386047364,0.1070718841497288,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.007143154598927279,3441.0,21.0,2001.0,81785.66418862343,2.0,0.9593883156776428,0.1225939568911873,0.9420465230941772,0.1997774263227581
1e-06,1e-06,0.0034646902187487104,3441.0,22.0,2001.0,85247.94599342346,2.0,0.9543622136116028,0.1433039441011672,0.9420465230941772,0.1997774263227581
0.01,2.8025184320990484e-05,0.04194449509475061,3441.0,23.0,2001.0,88759.28872132301,2.0,0.961190104484558,0.116450176942487,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.014972921920366544,3441.0,24.0,2001.0,92256.48591780663,2.0,0.9661450386047364,0.1084417946809946,0.9420465230941772,0.1997774263227581
8.243861656984233e-05,1e-06,0.005991555146837468,3441.0,25.0,2001.0,95764.22945332527,2.0,0.9597676396369934,0.1422334590623545,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.015668525503458482,3441.0,26.0,2001.0,99136.53782010078,2.0,0.9661450386047364,0.1077178906389447,0.9420465230941772,0.1997774263227581
0.01,4.365499794439788e-06,0.017964376318362743,3441.0,27.0,2001.0,102703.75774693489,2.0,0.9661450386047364,0.1061272417563338,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.01571348196501071,3441.0,28.0,2001.0,106227.1571829319,2.0,0.9661450386047364,0.1074147428017716,0.9420465230941772,0.1997774263227581
0.01,4.914909672940425e-06,0.0185313951376376,3441.0,29.0,2001.0,109669.54524254799,2.0,0.9647936820983888,0.107355513978143,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.01568445645619992,3441.0,30.0,2001.0,113240.52560377121,2.0,0.967496395111084,0.1065531791469385,0.9420465230941772,0.1997774263227581
0.01,0.01,0.0049853531019074275,3441.0,31.0,2001.0,116725.73973202705,2.0,0.9543622732162476,0.1423207249405772,0.9420465230941772,0.1997774263227581
0.01,0.01,0.0017595474211882641,3441.0,32.0,2001.0,120226.04231762886,2.0,0.9465622901916504,0.1476558157524397,0.9420465230941772,0.1997774263227581
0.01,1e-06,0.0021560573966141585,3441.0,33.0,2001.0,123815.69413137436,2.0,0.9479847550392152,0.14283400791329,0.9420465230941772,0.1997774263227581
1e-06,0.01,0.001953412043151292,3441.0,34.0,2001.0,127317.99571561813,2.0,0.9425082802772522,0.145960463167623,0.9420465230941772,0.1997774263227581
0.0001331629155629387,0.0004946904018638744,0.002314649379432123,3441.0,35.0,2001.0,130792.75529098511,2.0,0.9466334581375122,0.1432936959141908,0.9420465230941772,0.1997774263227581
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,3441.0,0.0,2001.0,3484.3420078754425,3.0,0.9606685042381288,0.1668530174552701,0.9426977634429932,0.2665047869878232
0.0043704217449580165,0.01,0.0001,3441.0,1.0,2001.0,10397.072524547577,3.0,0.7869132161140442,1.4762710554655207,0.9426977634429932,0.2665047869878232
1.0588704378757302e-06,1.2388094911351112e-06,0.012291374325613563,3441.0,2.0,2001.0,13789.428628921509,3.0,0.9688477516174316,0.1504641585918359,0.9435029029846193,0.2624430708728303
1e-06,0.0030102645527113696,0.000718401658909429,3441.0,3.0,2001.0,17309.931473493576,3.0,0.9389046430587769,0.1807436206659605,0.9435029029846193,0.2624430708728303
4.525402553987057e-06,1e-06,0.0001,3441.0,4.0,2001.0,21506.669996261597,3.0,0.7869132161140442,1.4738291973291442,0.9435029029846193,0.2624430708728303
1e-06,0.01,0.07152535783868752,3441.0,5.0,2001.0,24918.12303686142,3.0,0.932669460773468,0.283457565099694,0.9435029029846193,0.2624430708728303
1.1886693744457162e-06,1e-06,0.0001,3441.0,6.0,2001.0,28388.002511501312,3.0,0.7869132161140442,1.4738266606663546,0.9435029029846193,0.2624430708728303
1e-06,0.01,0.00249691267349289,3441.0,7.0,2001.0,31908.652794599533,3.0,0.9398055672645568,0.1470113103819448,0.9377996921539308,0.2091893014069326
0.01,1e-06,0.0016756020546796297,3441.0,8.0,2001.0,35491.06838774681,3.0,0.9402559995651244,0.1447781483794367,0.9367853999137878,0.1987351200272501
1e-06,1e-06,0.0014466238816638914,3441.0,9.0,2001.0,39008.1723408699,3.0,0.9438596367836,0.1459973078480986,0.9367853999137878,0.1987351200272501
