criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,2075.7811307907104,0.9476000666618348,0.1519358393669128
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,1248.5103151798248,0.6000000238418579,1.090916872024536
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,1234.5063517093658,0.5,1.4271602630615234
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,1335.8515157699585,0.550000011920929,1.3009568452835083
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2108.497290611267,0.7649999856948853,0.8609474158287049
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2215.585938692093,0.7799999713897705,0.7924027800559997
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2094.2422075271606,0.824999988079071,0.7350145316123963
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2126.1994054317474,0.812000036239624,0.8330683088302613
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2047.433254480362,0.8044999837875366,0.8436034579277039
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2423.2803213596344,0.7985000014305115,0.8483378715515137
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2079.453236579895,0.8009999990463257,0.8286249259948734
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2212.171045780182,0.8113999962806702,0.8435660717010499
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2092.421133518219,0.8115000128746033,0.8330973467826842
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,1264.9046068191528,0.4500000178813934,2.1357533931732178
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,1233.5897479057312,0.6500000357627869,1.901272535324097
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,1244.8406057357788,0.6500000357627869,1.3053535223007202
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2067.0075826644897,0.7699999213218689,0.7202953147888184
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2047.473206281662,0.8050000071525574,0.7041898345947266
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2172.1185462474823,0.8249999284744263,0.5374580609798432
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2100.155877351761,0.9369999766349792,0.2150445611476898
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2076.622756242752,0.9285000562667848,0.2528288865089416
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2549.0869722366333,0.9329999089241028,0.2360452075004577
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2102.2685239315033,0.9672000408172609,0.1172252282857894
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2097.3901903629303,0.9679000377655028,0.1229481641434133
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,2113.239424228668,0.9692000150680542,0.1129786431968212
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,1245.4939889907837,0.550000011920929,1.203524470329285
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,1236.8776161670685,0.6000000238418579,1.5716917514801023
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,1459.225832939148,0.6000000238418579,1.249843955039978
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,2023.222645521164,0.8549998998641968,0.446287522315979
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,2047.0497651100159,0.8699999451637268,0.5197103977203369
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,2160.3945190906525,0.9100000262260436,0.2990505683422088
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,2111.132348060608,0.9434999823570251,0.2126167733669281
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,2408.939798116684,0.940500020980835,0.2304323117733002
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,2232.1534326076508,0.9510000944137572,0.2151933711767197
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,2119.434688091278,0.9696000218391418,0.1170112784147262
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,2145.8742668628693,0.9688000082969666,0.1209589461762457
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,2119.870484352112,0.9682999849319458,0.1134076053559779
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,1248.150075674057,0.6500000357627869,0.9794530868530272
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,1300.884567975998,0.5500000715255737,1.4641648530960083
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,1219.3457660675049,0.550000011920929,1.283514142036438
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,2117.156196832657,0.8549998998641968,0.4011225867271423
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,2071.2274277210236,0.8499999642372131,0.512371141910553
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,2532.052634716034,0.9200000166893004,0.2734387552738189
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,2114.734798192978,0.925000011920929,0.2175114893913269
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,2103.7956426143646,0.930999994277954,0.2180541393756866
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,2047.8435628414154,0.9390000104904176,0.2026203889846802
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,2136.3981289863586,0.9448999762535096,0.1630402914047241
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,2122.422931909561,0.9495000243186952,0.1564950554192065
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,2415.9183876514435,0.9478999376296996,0.1518055172920226
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,1273.382491350174,0.6000000834465027,1.0782800912857056
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,1258.223017692566,0.5,1.4122107028961182
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,1278.5707755088806,0.550000011920929,1.3019863367080688
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2135.6510446071625,0.7699999213218689,0.8702644252777101
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2123.042229413986,0.7799999713897705,0.7831414532661438
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2157.5178668498993,0.824999988079071,0.7333536434173584
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2219.938018321991,0.8125,0.8283053402900696
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2109.9374232292175,0.7975000739097595,0.8537805213928222
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2124.949482679367,0.7964999675750732,0.8451500253677368
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2099.826746225357,0.7990000247955322,0.8402630737304687
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2061.2327156066895,0.8113999962806702,0.8430868307113647
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2084.426168203354,0.8083999752998352,0.8361292033195497
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,1343.5435621738434,0.4500000178813934,2.4362263679504395
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,1240.3487627506256,0.6500000357627869,2.167876482009888
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,1272.2663850784302,0.6000000238418579,1.7982017993927002
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2090.0803446769714,0.7499999403953552,1.4284619522094726
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2058.249703645706,0.7699999809265137,1.4021950674057009
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2059.655219554901,0.85999995470047,0.8433387565612793
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2121.188141345978,0.9279999732971193,0.3454797077178955
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2056.314697742462,0.9210000038146972,0.3781701531410217
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2102.3593649864197,0.9320000410079956,0.366787889957428
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2299.585961341858,0.9650999307632446,0.135033550927043
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2444.9014971256256,0.9666999578475952,0.1368380091786384
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,2228.0120871067047,0.9656999707221984,0.1448728247374295
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,1484.1166179180145,0.6500000357627869,1.3606725931167605
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,1256.7420692443848,0.6000000238418579,1.7574396133422852
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,1245.5860757827759,0.6500000357627869,1.5096280574798584
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,2327.3138797283173,0.869999885559082,0.4534253239631652
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,2156.159657239914,0.8649999499320984,0.5649567437171936
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,2121.102346420288,0.8849999308586121,0.3395692992210388
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,2095.086507797241,0.9470000863075256,0.2373782634735107
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,2076.3382320404053,0.940000057220459,0.2450972106456756
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,2051.8867242336273,0.9505000114440918,0.2263539068698883
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,2220.5466480255127,0.9690999984741212,0.1210936809062957
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,2086.609312772751,0.9678000211715698,0.1244004097465425
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,2048.61319231987,0.9699000716209412,0.1181703483924269
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,1267.4301948547363,0.6000000238418579,1.030184984207153
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,1258.800278186798,0.5500000715255737,1.4271703958511353
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,1254.5325622558594,0.550000011920929,1.2792479991912842
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,2578.2739946842194,0.8799999356269836,0.3644717860221863
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,2134.4729447364807,0.8399999737739563,0.5206589126586914
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,2111.2160437107086,0.8950000405311584,0.298704172372818
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,2057.0327558517456,0.9275000095367432,0.2136865277290344
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,2048.702910900116,0.9325000047683716,0.2189846642017364
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,2179.7077305316925,0.9390000700950624,0.2056802848577499
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,2089.125067949295,0.9462000131607056,0.1610299076557159
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,2076.7900063991547,0.9470999836921692,0.1614873284578322
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,2083.2151987552643,0.9463000297546388,0.1520929861307143
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,1273.3330240249634,0.6000000834465027,1.084280252456665
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,1272.928988456726,0.5,1.4295915365219116
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,1351.3981218338013,0.550000011920929,1.2831052541732788
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2136.4755346775055,0.7649999260902405,0.8495030689239502
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2167.4321010112762,0.7799999713897705,0.77929030418396
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2081.065423965454,0.8199999928474426,0.7349422049522399
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2082.262919187546,0.8160000443458557,0.8285702333450319
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2099.2159948349,0.7964999675750732,0.8518408546447754
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2096.2044007778168,0.7979999780654907,0.8410314950942992
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2070.8349952697754,0.801300048828125,0.8399563856124879
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2112.5728566646576,0.8105000257492065,0.8434616348266604
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2373.8970835208893,0.8118999600410461,0.8328224002838138
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,1250.266138792038,0.550000011920929,2.820190668106079
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,1262.3763856887817,0.550000011920929,2.6996021270751958
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,1270.0920684337616,0.550000011920929,1.413945555686951
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,2081.520656108856,0.7799999117851257,1.2369876194000244
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,2098.0716049671173,0.75,1.6720349788665771
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,2586.4382486343384,0.8249999284744263,1.1440345191955563
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,2159.878744363785,0.9279999136924744,0.3517661736011506
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,2164.3884131908417,0.9205000400543212,0.4202506985664368
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,2112.4126369953156,0.9300000071525574,0.3907078297138214
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,2148.966547727585,0.9670000076293944,0.1379749412238597
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,2091.0556359291077,0.965100109577179,0.1469050444353371
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,2122.283563375473,0.965999960899353,0.1436442587018013
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,1340.120894908905,0.550000011920929,1.5284730195999146
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,1223.3221085071564,0.6500000357627869,1.6926982402801514
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,1253.5144608020782,0.6000000238418579,1.2497272491455078
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,2111.990481376648,0.8499999046325684,0.4867693376541138
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,2178.5515472888947,0.8499999642372131,0.579550187587738
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,2064.158808708191,0.8950000405311584,0.3954096293449401
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,2091.911901473999,0.9415000081062316,0.2334282662868499
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,2094.744771718979,0.9424999952316284,0.245955155134201
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,2066.7574961185455,0.9510000348091124,0.2179819853305816
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,2517.755788087845,0.9698999524116516,0.1240653639137744
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,2156.6439673900604,0.9695000052452089,0.1170964629054069
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,2135.3070542812347,0.9703999757766724,0.115661480422318
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,1268.7270770072937,0.6500000357627869,0.9546030163764954
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,1347.248291015625,0.5500000715255737,1.387963056564331
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,1244.8497295379639,0.550000011920929,1.263037085533142
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,2083.122198343277,0.869999885559082,0.4185890281200409
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,2081.9957795143127,0.8399999141693115,0.5228298592567444
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,2103.8540382385254,0.9100000262260436,0.2830139684677124
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,2090.2515728473663,0.9254999756813048,0.2085329957008361
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,2070.0389914512634,0.93149995803833,0.2162018879652023
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,2063.996840238571,0.9359999895095824,0.2059830672740936
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,2055.8760616779327,0.945300042629242,0.1629557615041733
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,2165.489166021347,0.9487000107765198,0.1588297801911832
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,2180.0621519088745,0.946000039577484,0.1518383548021317
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,1503.4118711948395,0.6000000834465027,1.0765726566314695
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,1262.553448677063,0.5,1.427805781364441
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,1263.6918458938599,0.550000011920929,1.2960625886917114
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2060.741730928421,0.7799999713897705,0.8615618062019348
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2186.9612469673157,0.7799999713897705,0.791908197402954
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2074.410963535309,0.8199999928474426,0.7346027088165283
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2050.884160757065,0.8090000152587891,0.8293996477127076
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2418.7041721343994,0.8029999732971191,0.8454457859992982
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2060.5081474781036,0.8020000457763672,0.839617774486542
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2119.425748348236,0.8012999892234802,0.8405313336372378
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2098.902448415756,0.8112999796867371,0.8430436239242552
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2152.511040687561,0.8116000294685364,0.8323382422447204
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,1357.266039133072,0.6000000834465027,3.247427701950073
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,1272.7304410934448,0.6000000238418579,3.0752511024475098
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,1246.1857221126556,0.550000011920929,1.954315185546875
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,2574.154723405838,0.7449999451637268,1.6817547559738155
