criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=400_random_state=3001,400,3001,7643.279095411301,0.7874999642372131,0.1728723473846912
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=4000_random_state=1001,4000,1001,7616.602726221085,0.9137500524520874,0.0772348022949881
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=4000_random_state=2001,4000,2001,7524.064320802689,0.9225000143051147,0.0638121389877051
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=4000_random_state=3001,4000,3001,7657.687485933304,0.8850000500679016,0.0913223974898528
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40000_random_state=1001,40000,1001,7735.677186965942,0.9359999895095824,0.0364627579650605
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40000_random_state=2001,40000,2001,7524.625410079956,0.930999994277954,0.0425184675998207
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40000_random_state=3001,40000,3001,7581.96265745163,0.9331250190734864,0.037541836408669
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=120000_random_state=1001,120000,1001,7561.28058552742,0.94670832157135,0.0165450384999567
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=120000_random_state=2001,120000,2001,7905.617967605591,0.94350004196167,0.0178245892287231
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=120000_random_state=3001,120000,3001,7586.5323185920715,0.9477499723434448,0.0165368281761184
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40_random_state=1001,40,1001,7321.552743196487,0.5,0.6792431473731995
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40_random_state=2001,40,2001,7585.999301671982,0.75,0.5449912995100021
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40_random_state=3001,40,3001,7555.899502515793,0.625,0.3746834099292755
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=400_random_state=1001,400,1001,7635.091510057449,0.8499999642372131,0.1637982610613107
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=400_random_state=2001,400,2001,7587.186879873276,0.824999988079071,0.2355724241584539
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=400_random_state=3001,400,3001,7513.20682311058,0.8125,0.1261401906609535
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=4000_random_state=1001,4000,1001,7680.957453489304,0.9100000262260436,0.0583432636479847
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=4000_random_state=2001,4000,2001,7695.669681310654,0.8987500071525574,0.0587848956836387
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=4000_random_state=3001,4000,3001,7643.10785317421,0.8824999332427979,0.0765265896480559
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40000_random_state=1001,40000,1001,7497.360295057297,0.930750012397766,0.0191855566352605
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40000_random_state=2001,40000,2001,7526.738812446594,0.9247499704360962,0.0218326259222812
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=40000_random_state=3001,40000,3001,7537.211496353149,0.931749939918518,0.0199635538109578
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=120000_random_state=1001,120000,1001,7533.200461626053,0.9335833787918092,0.0183594258851371
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=120000_random_state=2001,120000,2001,7569.1918041706085,0.9289583563804626,0.0198735850848024
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=120000_random_state=3001,120000,3001,7604.024347066879,0.9319166541099548,0.0187406934848986
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40_random_state=1001,40,1001,7622.787199258804,0.5,0.6431778967380524
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40_random_state=2001,40,2001,7607.610934019089,0.75,0.4114230573177337
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40_random_state=3001,40,3001,7656.113615036011,0.375,0.4512951672077179
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=400_random_state=1001,400,1001,7541.664664983749,0.8624999523162842,0.0942386048845946
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=400_random_state=2001,400,2001,7622.695675849915,0.8499999642372131,0.1280078463256359
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=400_random_state=3001,400,3001,7692.880413770676,0.8125,0.0864020772278308
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7540.067691326141,0.887499988079071,0.0300961217097938
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7717.122514247894,0.8962500095367432,0.0304402613081037
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7573.615002155304,0.8799999952316284,0.0326975800283253
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7916.327981233597,0.9022500514984132,0.0262987778931856
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7520.904981374741,0.8962500095367432,0.0299235390499234
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7342.620350599289,0.9053750038146972,0.0281080762529745
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7621.320029020309,0.9051249623298644,0.0260502995550632
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7633.075546741486,0.8995000123977661,0.0291987912049517
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7692.807910203933,0.9046666622161864,0.027697140881326
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40_random_state=1001,40,1001,7553.337484359741,0.625,1.7432236075401306
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40_random_state=2001,40,2001,7446.157620191574,0.25,0.5387304872274399
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40_random_state=3001,40,3001,7577.275013446808,0.875,0.4772022217512131
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=400_random_state=1001,400,1001,7893.036246538162,0.25,0.1559634357690811
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=400_random_state=2001,400,2001,7677.926917552948,0.7000000476837158,0.4456457734107971
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=400_random_state=3001,400,3001,7524.281723737717,0.25,0.1564536541700363
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=4000_random_state=1001,4000,1001,7645.2493760585785,0.25,0.1299652062356472
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=4000_random_state=2001,4000,2001,7621.720337152481,0.25,0.1299651597440242
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=4000_random_state=3001,4000,3001,7563.65923333168,0.25,0.1299651870131492
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40000_random_state=1001,40000,1001,7607.785797119141,0.25,0.129983107343316
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40000_random_state=2001,40000,2001,7586.428681135178,0.25,0.1299678912162781
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=40000_random_state=3001,40000,3001,7662.515307426453,0.25,0.1299711399078368
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=120000_random_state=1001,120000,1001,7657.609262466431,0.25,0.1300214198082685
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=120000_random_state=2001,120000,2001,7629.066645622253,0.25,0.1300060346871612
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=120000_random_state=3001,120000,3001,7454.211667776108,0.25,0.1299677763730287
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40_random_state=1001,40,1001,7654.522153377533,0.625,0.8181933760643005
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40_random_state=2001,40,2001,7535.049571275711,0.75,0.477125734090805
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40_random_state=3001,40,3001,7519.506287574768,0.625,0.7679083049297333
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=400_random_state=1001,400,1001,7721.477011442184,0.875,0.1839368652552366
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=400_random_state=2001,400,2001,7473.9419298172,0.8500000238418579,0.2089653119444847
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=400_random_state=3001,400,3001,7332.965994358063,0.7875000238418579,0.1749834537506103
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=4000_random_state=1001,4000,1001,7518.656918525696,0.9075000286102296,0.0727122528299514
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=4000_random_state=2001,4000,2001,7592.980158090591,0.9149999618530272,0.0777212233492537
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=4000_random_state=3001,4000,3001,7562.0677371025085,0.8937499523162842,0.090020768123818
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40000_random_state=1001,40000,1001,12361.599259853363,0.9352500438690186,0.0377098029441895
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40000_random_state=2001,40000,2001,7698.446518421173,0.9306249618530272,0.040957133242362
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=40000_random_state=3001,40000,3001,7636.400396347046,0.9352499842643738,0.0360561914548816
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=120000_random_state=1001,120000,1001,7495.585326433182,0.946999967098236,0.0165186838138033
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=120000_random_state=2001,120000,2001,7727.82725071907,0.9429166316986084,0.0180180805079144
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=120000_random_state=3001,120000,3001,7522.6153819561005,0.946375012397766,0.0166572898482991
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40_random_state=1001,40,1001,7581.742398738861,0.5,0.6774284094572067
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40_random_state=2001,40,2001,7475.194841861725,0.75,0.5467243641614914
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40_random_state=3001,40,3001,7492.033754110336,0.625,0.374249204993248
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=400_random_state=1001,400,1001,7520.645776748657,0.8499999642372131,0.163659325428307
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=400_random_state=2001,400,2001,7566.26616692543,0.824999988079071,0.2366766717284917
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=400_random_state=3001,400,3001,7655.296509742737,0.8125,0.1268173836171627
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=4000_random_state=1001,4000,1001,7498.88888001442,0.9087499976158142,0.0580696224141865
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=4000_random_state=2001,4000,2001,7796.790297031403,0.8962500095367432,0.0589455501828342
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=4000_random_state=3001,4000,3001,7556.250903606415,0.8825000524520874,0.076104114068803
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40000_random_state=1001,40000,1001,7807.555993080139,0.930750012397766,0.0191811164526734
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40000_random_state=2001,40000,2001,7604.3761031627655,0.924750030040741,0.0218393074341583
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=40000_random_state=3001,40000,3001,7594.3225865364075,0.9315000176429749,0.0199501496690791
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=120000_random_state=1001,120000,1001,7636.261135339737,0.9333333969116212,0.0183780871101189
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=120000_random_state=2001,120000,2001,7525.468163728714,0.928874969482422,0.0199109729053452
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=120000_random_state=3001,120000,3001,7534.804659843445,0.9318749904632568,0.0187550694267265
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40_random_state=1001,40,1001,7674.925460577011,0.5,0.6432511210441589
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40_random_state=2001,40,2001,7602.032068967819,0.75,0.4114805459976196
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40_random_state=3001,40,3001,7602.71626496315,0.375,0.4512960612773895
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=400_random_state=1001,400,1001,7633.143794059753,0.8624999523162842,0.0942437061108648
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=400_random_state=2001,400,2001,7491.0925669670105,0.8499999642372131,0.1279205102473497
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=400_random_state=3001,400,3001,7561.9794182777405,0.8125,0.0864099964499473
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7542.047348022461,0.887499988079071,0.030096186781302
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7701.939935684204,0.8962500095367432,0.0304403078276664
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7604.339505195618,0.8799999952316284,0.0326976086106151
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7726.230882883072,0.9021250009536744,0.0262995598954148
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7521.494664669037,0.8962500095367432,0.0299234159141779
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7731.45657992363,0.9053750038146972,0.028107831836678
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7727.517680883408,0.9052083492279052,0.0260533401179127
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7324.432141780853,0.8995000123977661,0.0291987137938849
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7555.530507802963,0.9046666622161864,0.0276969995405525
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40_random_state=1001,40,1001,7824.2183175086975,0.625,1.9120160937309263
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40_random_state=2001,40,2001,7509.067316055298,0.25,0.5198609679937363
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40_random_state=3001,40,3001,7310.405247211456,0.625,1.858047366142273
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=400_random_state=1001,400,1001,7536.981565237045,0.25,0.1559557870030403
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=400_random_state=2001,400,2001,7633.72663807869,0.25,0.1559690102934837
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=400_random_state=3001,400,3001,7617.584628582001,0.25,0.1559590011835098
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=4000_random_state=1001,4000,1001,7734.870865106583,0.25,0.1299651280045509
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=4000_random_state=2001,4000,2001,7671.858291864395,0.25,0.1299651655554771
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=4000_random_state=3001,4000,3001,7710.032117843628,0.25,0.1299651928246021
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40000_random_state=1001,40000,1001,7565.39387845993,0.25,0.1299840457141399
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40000_random_state=2001,40000,2001,7309.078683137894,0.25,0.1299684168845416
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=40000_random_state=3001,40000,3001,9932.29867696762,0.25,0.1299702685028314
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=120000_random_state=1001,120000,1001,7891.844539403915,0.25,0.1300198236852885
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=120000_random_state=2001,120000,2001,7569.504286766052,0.878291666507721,0.034407244389411
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=120000_random_state=3001,120000,3001,7525.605925559998,0.25,0.129967971161008
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40_random_state=1001,40,1001,7601.492662906647,0.625,0.8212964236736298
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40_random_state=2001,40,2001,7566.127104043961,0.75,0.4788220971822738
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40_random_state=3001,40,3001,7627.976259231567,0.625,0.770478218793869
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=400_random_state=1001,400,1001,7588.001488447189,0.8624999523162842,0.1803739450871944
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=400_random_state=2001,400,2001,7518.804029464722,0.8374999761581421,0.2067426390945911
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=400_random_state=3001,400,3001,7529.5756187438965,0.7999999523162842,0.1646027237176895
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=4000_random_state=1001,4000,1001,7643.793927431107,0.912500023841858,0.0775568865958484
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=4000_random_state=2001,4000,2001,7523.552555799484,0.9175000190734864,0.0748401897819712
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=4000_random_state=3001,4000,3001,7721.738044977188,0.8849999904632568,0.0952056230165453
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40000_random_state=1001,40000,1001,7497.811591625214,0.9355000257492064,0.0368868787431465
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40000_random_state=2001,40000,2001,7537.502637863159,0.9308749437332152,0.0405078956257876
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=40000_random_state=3001,40000,3001,7529.252415418625,0.9358750581741332,0.035633512281558
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=120000_random_state=1001,120000,1001,7559.428642988205,0.9468333721160888,0.0166357048428908
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=120000_random_state=2001,120000,2001,7604.944420099258,0.944083333015442,0.0177844073672749
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=120000_random_state=3001,120000,3001,7638.544826745987,0.9481249451637268,0.016452692396997
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40_random_state=1001,40,1001,7610.3271651268005,0.5,0.678716316819191
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40_random_state=2001,40,2001,7652.476444482803,0.75,0.5465834587812424
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40_random_state=3001,40,3001,7556.4597318172455,0.625,0.3740081861615181
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=400_random_state=1001,400,1001,7615.378427267075,0.8499999642372131,0.1652551330626011
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=400_random_state=2001,400,2001,7694.3710832595825,0.824999988079071,0.2362414218485355
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=400_random_state=3001,400,3001,7898.255958557129,0.8125,0.1262486904859542
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=4000_random_state=1001,4000,1001,7527.644482851028,0.9124999642372132,0.0583125197142362
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=4000_random_state=2001,4000,2001,7655.843588352203,0.9000000953674316,0.0591260408610105
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=4000_random_state=3001,4000,3001,7897.391396522522,0.8812499642372131,0.0759394421798424
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40000_random_state=1001,40000,1001,7525.704964399338,0.930500030517578,0.0191877224911004
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40000_random_state=2001,40000,2001,7632.43429350853,0.924625039100647,0.0218334625574061
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=40000_random_state=3001,40000,3001,7916.467257022858,0.9313750267028807,0.0199361088692676
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=120000_random_state=1001,120000,1001,7620.554968357086,0.9334167242050172,0.0183654698987956
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=120000_random_state=2001,120000,2001,7693.474642038345,0.9290000200271606,0.0198964356257347
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=120000_random_state=3001,120000,3001,7664.525009870529,0.931666612625122,0.0187359014186076
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40_random_state=1001,40,1001,7457.499769449234,0.5,0.6432572901248932
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40_random_state=2001,40,2001,7578.840739488602,0.75,0.4114835411310196
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40_random_state=3001,40,3001,7664.111844539642,0.375,0.4515189975500107
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=400_random_state=1001,400,1001,7684.961209058762,0.8624999523162842,0.0942444750107824
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=400_random_state=2001,400,2001,7530.838431835175,0.8499999642372131,0.1280424334108829
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=400_random_state=3001,400,3001,7313.450796365738,0.8125,0.0864102266728878
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7632.903291940689,0.887499988079071,0.0300961220730096
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7574.624387979507,0.8962500095367432,0.0304403134435415
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7518.575868606567,0.8799999952316284,0.03269820115529
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7594.110909461975,0.9022500514984132,0.026299234310165
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7672.267542123795,0.8962500095367432,0.0299233044683933
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7694.470893621445,0.9053750038146972,0.0281082231458276
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7643.185129404068,0.9051666259765624,0.0260514407232403
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7463.726628065109,0.8995000123977661,0.0291987012093886
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7492.231400728226,0.9046666622161864,0.0276971028689295
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=40_random_state=1001,40,1001,7536.375287294388,0.75,1.7209131717681885
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=40_random_state=2001,40,2001,7523.341178178787,0.25,0.5198639184236526
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=40_random_state=3001,40,3001,7575.144389390945,0.75,0.9168384075164796
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=400_random_state=1001,400,1001,7449.594961643219,0.7000000476837158,0.4529810070991516
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=400_random_state=2001,400,2001,7713.317919015884,0.25,0.1559609413146972
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=400_random_state=3001,400,3001,7505.241885900497,0.6000000238418579,0.5286134093999862
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=4000_random_state=1001,4000,1001,7462.354901075363,0.25,0.1299652451276779
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=4000_random_state=2001,4000,2001,7548.0791301727295,0.25,0.1299650792777538
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=4000_random_state=3001,4000,3001,7492.684376239777,0.25,0.1299650971591472
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=40000_random_state=1001,40000,1001,7621.517819404602,0.25,0.129982710018754
